"V1","V2"
"SAMHD1","IFITM1"
"SAMHD1","IFI6"
"SAMHD1","IFITM2"
"SAMHD1","IP6K2"
"SAMHD1","ISG20"
"SAMHD1","USP18"
"SAMHD1","OAS2"
"SAMHD1","RNASEL"
"SAMHD1","OAS1"
"SAMHD1","IFI27"
"SAMHD1","XAF1"
"SAMHD1","APOBEC3G"
"SAMHD1","STAT2"
"SAMHD1","MX2"
"SAMHD1","HLA-G"
"SAMHD1","IFI35"
"SAMHD1","IRF9"
"SAMHD1","XRCC5"
"SAMHD1","HLA-E"
"SAMHD1","IRF6"
"SAMHD1","SNAI1"
"SAMHD1","WWOX"
"SAMHD1","GART"
"SAMHD1","HLA-B"
"SAMHD1","IRF5"
"SAMHD1","OASL"
"SAMHD1","IRF1"
"SAMHD1","RSAD2"
"SAMHD1","IFIT3"
"SAMHD1","HLA-C"
"SAMHD1","IFIT2"
"SAMHD1","HLA-F"
"SAMHD1","SEC23A"
"SAMHD1","GBP2"
"SAMHD1","IRF7"
"SAMHD1","JUP"
"SAMHD1","IRF8"
"SAMHD1","IRF3"
"SAMHD1","TUBG1"
"SAMHD1","IRF2"
"SAMHD1","NAA10"
"SAMHD1","MX1"
"SAMHD1","EGR1"
"SAMHD1","OAS3"
"SAMHD1","IRF4"
"SAMHD1","IFIT1"
"SAMHD1","RBX1"
"SAMHD1","HLA-A"
"SAMHD1","TNIP2"
"SAMHD1","TRIM25"
"SAMHD1","PSMB8"
"SAMHD1","PHB"
"SAMHD1","EEF1A1"
"SAMHD1","IFITM3"
"SAMHD1","TRIM5"
"SAMHD1","RIPK4"
"SAMHD1","HDAC2"
"SAMHD1","FAF1"
"PRSS23","MEN1"
"PRSS23","DNAJC3"
"PRSS23","CTR9"
"PRSS23","CKAP4"
"PRSS23","BAX"
"CAND1","ZCCHC3"
"CAND1","WDTC1"
"CAND1","UNK"
"CAND1","VHL"
"CAND1","ASB9"
"CAND1","SDHA"
"CAND1","RPSA"
"CAND1","NUP88"
"CAND1","USP39"
"CAND1","SNAI1"
"CAND1","WWOX"
"CAND1","RPS3"
"CAND1","CARS"
"CAND1","YAP1"
"CAND1","STAT1"
"CAND1","UBE2M"
"CAND1","HSPA1L"
"CAND1","SNRPE"
"CAND1","SEC23A"
"CAND1","FBXW8"
"CAND1","PPM1G"
"CAND1","KARS"
"CAND1","DTL"
"CAND1","JMJD6"
"CAND1","BAG4"
"CAND1","TMPO"
"CAND1","RICTOR"
"CAND1","HADHA"
"CAND1","CSNK1A1"
"CAND1","HSPA1B"
"CAND1","KPNA1"
"CAND1","PABPN1"
"CAND1","TUBB"
"CAND1","HNRNPK"
"CAND1","RBX1"
"CAND1","HSPA1A"
"CAND1","TARDBP"
"CAND1","UBE2D1"
"CAND1","G3BP1"
"CAND1","SHMT2"
"CAND1","TRIM25"
"CAND1","PHB"
"CAND1","DNAJC10"
"CAND1","PTEN"
"CAND1","RAB5C"
"CAND1","HDAC8"
"CAND1","COMMD1"
"CAND1","HNRNPD"
"CAND1","EEF1A1"
"CAND1","PIH1D1"
"CAND1","HSP90AB1"
"CAND1","GAPDH"
"CAND1","NXF1"
"CAND1","RIPK4"
"CAND1","MEPCE"
"CAND1","NEDD8"
"CAND1","NR2C2"
"NCSTN","VNN1"
"NCSTN","NFAM1"
"NCSTN","BRI3"
"NCSTN","RAB44"
"NCSTN","RAB3D"
"NCSTN","LRMP"
"NCSTN","SLCO4C1"
"NCSTN","CEACAM8"
"NCSTN","TMEM179B"
"NCSTN","FPR1"
"NCSTN","ATP11B"
"NCSTN","CEACAM6"
"NCSTN","ATP8A1"
"NCSTN","MANBA"
"NCSTN","TTI1"
"NCSTN","PRCP"
"NCSTN","RAB37"
"NCSTN","GLIPR1"
"NCSTN","SYNGR1"
"NCSTN","ARL8A"
"NCSTN","PIGR"
"NCSTN","CD68"
"NCSTN","NDUFC2"
"NCSTN","ABCA13"
"NCSTN","USP39"
"NCSTN","CMTM6"
"NCSTN","MAGT1"
"NCSTN","STOM"
"NCSTN","LPCAT1"
"NCSTN","ATP6V0C"
"NCSTN","TMEM30A"
"NCSTN","ACPP"
"NCSTN","VAMP8"
"NCSTN","DNAJC13"
"NCSTN","CPNE1"
"NCSTN","C3AR1"
"NCSTN","MGST1"
"NCSTN","VAPA"
"NCSTN","SNAP29"
"NCSTN","CPNE3"
"NCSTN","GAA"
"NCSTN","LAMP2"
"NCSTN","PSAP"
"NCSTN","SURF4"
"NCSTN","TRAF6"
"NCSTN","CD63"
"NCSTN","PSEN1"
"NCSTN","ERLIN2"
"NCSTN","B4GALT1"
"NCSTN","CKAP4"
"NCSTN","RAP1B"
"NCSTN","RAB5C"
"NCSTN","DDOST"
"NCSTN","TOM1"
"NCSTN","DNAJC5"
"NCSTN","LAMP1"
"NCSTN","MEPCE"
"EEF2","WDTC1"
"EEF2","VRK3"
"EEF2","USP18"
"EEF2","UNK"
"EEF2","TXN"
"EEF2","VDAC1"
"EEF2","TOMM40"
"EEF2","SDHA"
"EEF2","RPSA"
"EEF2","SNAI1"
"EEF2","NUP62"
"EEF2","TAGLN2"
"EEF2","RDX"
"EEF2","RPS3"
"EEF2","YAP1"
"EEF2","PRDX3"
"EEF2","UBE2M"
"EEF2","BBS10"
"EEF2","UBL4A"
"EEF2","JUP"
"EEF2","SOD1"
"EEF2","MGST1"
"EEF2","NDRG1"
"EEF2","NBN"
"EEF2","HADHA"
"EEF2","PARK7"
"EEF2","PRPF8"
"EEF2","TUBB"
"EEF2","METTL3"
"EEF2","RBX1"
"EEF2","GRK5"
"EEF2","CCT3"
"EEF2","ERLIN2"
"EEF2","UBQLN2"
"EEF2","TARDBP"
"EEF2","PSMA3"
"EEF2","DNM1L"
"EEF2","SMG1"
"EEF2","IRAK1"
"EEF2","CDKN2A"
"EEF2","TRIM25"
"EEF2","CCT2"
"EEF2","PHB"
"EEF2","PTEN"
"EEF2","CCT4"
"EEF2","HNRNPD"
"EEF2","TCP1"
"EEF2","EEF1A1"
"EEF2","PIH1D1"
"EEF2","HEXIM1"
"EEF2","HSP90AB1"
"EEF2","GAPDH"
"EEF2","HUWE1"
"EEF2","DLD"
"EEF2","ATXN3"
"EEF2","AAR2"
"EEF2","RC3H2"
"EEF2","MEPCE"
"EEF2","HDAC6"
"EEF2","HDAC2"
"EEF2","FAF1"
"EEF2","NR2C2"
"EEF2","CAND1"
"HCFC1","YY1"
"HCFC1","WDR82"
"HCFC1","MEN1"
"HCFC1","IRF1"
"HCFC1","IRF2"
"HCFC1","PPP1CB"
"HCFC1","NCOR1"
"HCFC1","SIRT7"
"HCFC1","PPP1CA"
"HCFC1","PIH1D1"
"HCFC1","HEXIM1"
"HCFC1","HDAC2"
"HCFC1","NR2C2"
"HCFC1","EEF2"
"CUL3","ZCCHC3"
"CUL3","WDTC1"
"CUL3","TROVE2"
"CUL3","VHL"
"CUL3","XRCC5"
"CUL3","UBE3A"
"CUL3","ASB9"
"CUL3","SDHA"
"CUL3","NUP88"
"CUL3","PYCR2"
"CUL3","ABCA13"
"CUL3","NUP155"
"CUL3","TRAP1"
"CUL3","NUP62"
"CUL3","GART"
"CUL3","RPS3"
"CUL3","PRDX3"
"CUL3","UBE2M"
"CUL3","USP21"
"CUL3","RAE1"
"CUL3","UBE2L6"
"CUL3","UBE2D3"
"CUL3","HSPA1L"
"CUL3","BAG5"
"CUL3","RBBP6"
"CUL3","SNRPE"
"CUL3","HSF2"
"CUL3","SEC23A"
"CUL3","FBXW8"
"CUL3","TRIM63"
"CUL3","CLPB"
"CUL3","DNAJC13"
"CUL3","AP1B1"
"CUL3","SQSTM1"
"CUL3","DNAJB1"
"CUL3","PSMD4"
"CUL3","PHLPP2"
"CUL3","H2AFY"
"CUL3","UBE2K"
"CUL3","TXNDC5"
"CUL3","BAG4"
"CUL3","CCT8"
"CUL3","PSMD10"
"CUL3","DNAJB6"
"CUL3","NUP50"
"CUL3","NUP107"
"CUL3","DNAJA3"
"CUL3","NFKB1"
"CUL3","PSMA7"
"CUL3","ERG"
"CUL3","NUP93"
"CUL3","HSPA1B"
"CUL3","KPNA1"
"CUL3","PRPF8"
"CUL3","PABPN1"
"CUL3","AHSA1"
"CUL3","NUP214"
"CUL3","TUBB"
"CUL3","PPP1CB"
"CUL3","HNRNPK"
"CUL3","RBX1"
"CUL3","DNAJA2"
"CUL3","PCBP2"
"CUL3","DNAJB11"
"CUL3","TRIM32"
"CUL3","CCT3"
"CUL3","DNAJA1"
"CUL3","DNAJC7"
"CUL3","UBE2D2"
"CUL3","NUP205"
"CUL3","HSPA1A"
"CUL3","TARDBP"
"CUL3","PSMA3"
"CUL3","HSPB1"
"CUL3","HERC6"
"CUL3","TNIP2"
"CUL3","STUB1"
"CUL3","IRAK1"
"CUL3","IRS4"
"CUL3","UBE2D1"
"CUL3","G3BP1"
"CUL3","NUP153"
"CUL3","SHMT2"
"CUL3","PSMB8"
"CUL3","CCT2"
"CUL3","PHB"
"CUL3","CKAP4"
"CUL3","DNAJC10"
"CUL3","PARK2"
"CUL3","PPP1CA"
"CUL3","CCT6A"
"CUL3","CCT4"
"CUL3","COMMD1"
"CUL3","HERC5"
"CUL3","HNRNPD"
"CUL3","TCP1"
"CUL3","EEF1A1"
"CUL3","CASP8"
"CUL3","HSP90AB1"
"CUL3","GAPDH"
"CUL3","HUWE1"
"CUL3","RPAP3"
"CUL3","NXF1"
"CUL3","DTX3L"
"CUL3","PRDX4"
"CUL3","AAR2"
"CUL3","CDC25A"
"CUL3","BRMS1"
"CUL3","MEPCE"
"CUL3","HDAC6"
"CUL3","FAF1"
"CUL3","NEDD8"
"CUL3","SAMHD1"
"CUL3","CAND1"
"CUL3","EEF2"
"CUL3","HCFC1"
"CBL","IFNG"
"CBL","VEGFA"
"CBL","ZAP70"
"CBL","DNAJC6"
"CBL","XRCC5"
"CBL","FGFR3"
"CBL","UBE2L3"
"CBL","IRF1"
"CBL","SMAD3"
"CBL","UBE2M"
"CBL","RIPK1"
"CBL","USP21"
"CBL","UBE2D3"
"CBL","HSPA1L"
"CBL","VAMP8"
"CBL","HSPA6"
"CBL","IRF8"
"CBL","IRF3"
"CBL","MET"
"CBL","DDX58"
"CBL","CD40"
"CBL","CCT8"
"CBL","BAG1"
"CBL","HSPA1B"
"CBL","GBA"
"CBL","MAPK8"
"CBL","ERBB2"
"CBL","TUBB"
"CBL","NCOR1"
"CBL","BLNK"
"CBL","UBQLN2"
"CBL","UBE2D2"
"CBL","BCR"
"CBL","HLA-A"
"CBL","RAP1A"
"CBL","UBE2D1"
"CBL","GAK"
"CBL","TRIM25"
"CBL","TRAF2"
"CBL","RAP1B"
"CBL","PTEN"
"CBL","RAB5C"
"CBL","HNRNPD"
"CBL","EEF1A1"
"CBL","GAPDH"
"CBL","TFRC"
"CBL","ABL1"
"CBL","MAP3K11"
"CBL","NEDD8"
"NQO1","TP73"
"NQO1","FOS"
"NQO1","STUB1"
"NQO1","UBE2D1"
"NQO1","TRIM25"
"NQO1","NXF1"
"SCARB2","VDAC3"
"SCARB2","DNAJC6"
"SCARB2","TOMM40"
"SCARB2","XRCC5"
"SCARB2","SDHA"
"SCARB2","NFKB2"
"SCARB2","VAMP8"
"SCARB2","GBA"
"SCARB2","PRPF8"
"SCARB2","CD63"
"SCARB2","UBQLN2"
"SCARB2","HSPB1"
"SCARB2","GAK"
"SCARB2","PPP1CA"
"SCARB2","RAB5C"
"SCARB2","TFRC"
"SCARB2","CBL"
"CCT5","TSSK6"
"CCT5","WDTC1"
"CCT5","VRK3"
"CCT5","UNK"
"CCT5","WDR82"
"CCT5","KDM4B"
"CCT5","MKKS"
"CCT5","STK40"
"CCT5","VHL"
"CCT5","RPSA"
"CCT5","STIP1"
"CCT5","SNAI1"
"CCT5","HSPA14"
"CCT5","RPS3"
"CCT5","YAP1"
"CCT5","UBE2M"
"CCT5","BBS10"
"CCT5","IRF7"
"CCT5","KARS"
"CCT5","TERT"
"CCT5","TUBG1"
"CCT5","PACRG"
"CCT5","CCT8"
"CCT5","TMPO"
"CCT5","PSMA7"
"CCT5","EPM2A"
"CCT5","GBA"
"CCT5","PRPF8"
"CCT5","NOS2"
"CCT5","PHOSPHO1"
"CCT5","METTL3"
"CCT5","IKBKE"
"CCT5","CCT3"
"CCT5","UBQLN2"
"CCT5","PSMA3"
"CCT5","TNIP2"
"CCT5","PA2G4"
"CCT5","STUB1"
"CCT5","IRAK1"
"CCT5","SIRT7"
"CCT5","TRIM25"
"CCT5","CCT2"
"CCT5","PHB"
"CCT5","PPP5C"
"CCT5","MAPK6"
"CCT5","CCT6A"
"CCT5","CCT4"
"CCT5","PTGES3"
"CCT5","TCP1"
"CCT5","EEF1A1"
"CCT5","PIH1D1"
"CCT5","HEXIM1"
"CCT5","HSP90AB1"
"CCT5","HUWE1"
"CCT5","RPAP3"
"CCT5","ATXN3"
"CCT5","AAR2"
"CCT5","RPTOR"
"CCT5","RC3H2"
"CCT5","MEPCE"
"CCT5","HDAC6"
"CCT5","HDAC2"
"CCT5","NR2C2"
"CCT5","EEF2"
"CCT5","CUL3"
"CASP3","XIAP"
"CASP3","WDTC1"
"CASP3","VEGFA"
"CASP3","PRKCG"
"CASP3","TXN"
"CASP3","HSPB3"
"CASP3","PRKCB"
"CASP3","HSPB2"
"CASP3","TRAF3"
"CASP3","STAT1"
"CASP3","GZMB"
"CASP3","RIPK1"
"CASP3","IFNAR1"
"CASP3","APAF1"
"CASP3","MET"
"CASP3","LIMK1"
"CASP3","PRKCD"
"CASP3","BCL2L11"
"CASP3","CYCS"
"CASP3","CASP10"
"CASP3","ENDOG"
"CASP3","ATG5"
"CASP3","KPNA1"
"CASP3","MAPK8"
"CASP3","HTT"
"CASP3","RBX1"
"CASP3","MAPT"
"CASP3","MAP3K1"
"CASP3","HSPB1"
"CASP3","CRYAB"
"CASP3","TRAF2"
"CASP3","MCL1"
"CASP3","AR"
"CASP3","PTEN"
"CASP3","PTGES3"
"CASP3","GATA1"
"CASP3","CASP8"
"CASP3","GAPDH"
"CASP3","BAX"
"CASP3","AKT1"
"CASP3","EEF2"
"RUVBL1","YY1"
"RUVBL1","TTI2"
"RUVBL1","TTI1"
"RUVBL1","VDAC1"
"RUVBL1","METTL18"
"RUVBL1","TELO2"
"RUVBL1","SNAI1"
"RUVBL1","HLA-B"
"RUVBL1","MRGBP"
"RUVBL1","STOM"
"RUVBL1","RPS3"
"RUVBL1","YAP1"
"RUVBL1","UBE2M"
"RUVBL1","BBS10"
"RUVBL1","UBE2L6"
"RUVBL1","HSPA1L"
"RUVBL1","SNRPE"
"RUVBL1","TERT"
"RUVBL1","SOD1"
"RUVBL1","MME"
"RUVBL1","MORF4L2"
"RUVBL1","H2AFY"
"RUVBL1","CCT8"
"RUVBL1","TMPO"
"RUVBL1","BCL3"
"RUVBL1","TCF7L2"
"RUVBL1","KPNA1"
"RUVBL1","PRPF8"
"RUVBL1","TUBB"
"RUVBL1","METTL3"
"RUVBL1","RBX1"
"RUVBL1","PCBP2"
"RUVBL1","KAT2B"
"RUVBL1","GRK5"
"RUVBL1","UBQLN2"
"RUVBL1","PSMA3"
"RUVBL1","HSPB1"
"RUVBL1","TNIP2"
"RUVBL1","DNM1L"
"RUVBL1","SMG1"
"RUVBL1","PHB"
"RUVBL1","AR"
"RUVBL1","PARK2"
"RUVBL1","PPP1CA"
"RUVBL1","CCT4"
"RUVBL1","EEF1A1"
"RUVBL1","PIH1D1"
"RUVBL1","HEXIM1"
"RUVBL1","MORF4L1"
"RUVBL1","HUWE1"
"RUVBL1","DLD"
"RUVBL1","RPAP3"
"RUVBL1","NXF1"
"RUVBL1","ATXN3"
"RUVBL1","OFD1"
"RUVBL1","AAR2"
"RUVBL1","RPTOR"
"RUVBL1","MEPCE"
"RUVBL1","HDAC6"
"RUVBL1","FAF1"
"RUVBL1","PPP1CC"
"RUVBL1","NR2C2"
"RUVBL1","CAND1"
"RUVBL1","HCFC1"
"RUVBL1","CUL3"
"RUVBL1","CCT5"
"SMAD2","YY1"
"SMAD2","ST13"
"SMAD2","TGFBR1"
"SMAD2","SNAI1"
"SMAD2","MEN1"
"SMAD2","YAP1"
"SMAD2","SMAD3"
"SMAD2","MYOCD"
"SMAD2","UBE2D3"
"SMAD2","IRF7"
"SMAD2","SOD1"
"SMAD2","IRF3"
"SMAD2","RANBP6"
"SMAD2","GPC1"
"SMAD2","PSAP"
"SMAD2","EPAS1"
"SMAD2","MAPK8"
"SMAD2","NUP214"
"SMAD2","METTL3"
"SMAD2","RBX1"
"SMAD2","DNAJA2"
"SMAD2","KAT2B"
"SMAD2","MAPT"
"SMAD2","NCOR1"
"SMAD2","DNAJC7"
"SMAD2","MAP3K1"
"SMAD2","STUB1"
"SMAD2","UBE2D1"
"SMAD2","NUP153"
"SMAD2","OTUB1"
"SMAD2","CCT6A"
"SMAD2","EEF1A1"
"SMAD2","HDAC2"
"SMAD2","AKT1"
"BTRC","NFKBIB"
"BTRC","DDIT4"
"BTRC","VHL"
"BTRC","UBE3A"
"BTRC","ASB9"
"BTRC","NFKB2"
"BTRC","SNAI1"
"BTRC","WWOX"
"BTRC","MEN1"
"BTRC","LPCAT1"
"BTRC","YAP1"
"BTRC","SMAD3"
"BTRC","UBE2M"
"BTRC","UBE2L6"
"BTRC","UBE2D3"
"BTRC","IFNAR1"
"BTRC","RBBP6"
"BTRC","FBXW8"
"BTRC","TRIM63"
"BTRC","PPM1G"
"BTRC","HSF1"
"BTRC","JUP"
"BTRC","MAP3K5"
"BTRC","TERF1"
"BTRC","PLK1"
"BTRC","PSMD4"
"BTRC","BCL2L11"
"BTRC","UBE2K"
"BTRC","TBK1"
"BTRC","PSMD10"
"BTRC","CSNK1A1"
"BTRC","NFKB1"
"BTRC","PSMA7"
"BTRC","TCF7L2"
"BTRC","REL"
"BTRC","HNRNPK"
"BTRC","RBX1"
"BTRC","TRIM32"
"BTRC","CCT3"
"BTRC","UBE2D2"
"BTRC","PSMA3"
"BTRC","HSPB1"
"BTRC","HERC6"
"BTRC","TNIP2"
"BTRC","STUB1"
"BTRC","IRAK1"
"BTRC","UBE2D1"
"BTRC","TRIM25"
"BTRC","PSMB8"
"BTRC","CCT2"
"BTRC","MCL1"
"BTRC","NFKBIA"
"BTRC","PARK2"
"BTRC","RELA"
"BTRC","CCT6A"
"BTRC","CCT4"
"BTRC","COMMD1"
"BTRC","HERC5"
"BTRC","HNRNPD"
"BTRC","HUWE1"
"BTRC","DLD"
"BTRC","NXF1"
"BTRC","DTX3L"
"BTRC","OFD1"
"BTRC","CDC25A"
"BTRC","RIPK4"
"BTRC","FAF1"
"BTRC","NEDD8"
"BTRC","CAND1"
"BTRC","HCFC1"
"BTRC","CUL3"
"BTRC","CCT5"
"BTRC","CASP3"
"CLTC","UNK"
"CLTC","VDAC3"
"CLTC","DNAJC6"
"CLTC","VDAC1"
"CLTC","UBE3A"
"CLTC","RPSA"
"CLTC","SCLT1"
"CLTC","VDAC2"
"CLTC","STOM"
"CLTC","RDX"
"CLTC","AP1S1"
"CLTC","UBE2M"
"CLTC","CHMP4B"
"CLTC","UBL4A"
"CLTC","SEC23A"
"CLTC","VAMP8"
"CLTC","AP1B1"
"CLTC","JUP"
"CLTC","PTPN23"
"CLTC","RANBP6"
"CLTC","NDRG1"
"CLTC","TMPO"
"CLTC","RICTOR"
"CLTC","CSNK1A1"
"CLTC","DNAJA3"
"CLTC","ERG"
"CLTC","TCF7L2"
"CLTC","PRPF8"
"CLTC","ATR"
"CLTC","ERBB2"
"CLTC","RANBP2"
"CLTC","LRRK2"
"CLTC","HTT"
"CLTC","IKBKE"
"CLTC","CCT3"
"CLTC","DNAJC7"
"CLTC","UBQLN2"
"CLTC","HSPA1A"
"CLTC","TNIP2"
"CLTC","SIRT7"
"CLTC","GAK"
"CLTC","PHB"
"CLTC","PPP1CA"
"CLTC","RAB5C"
"CLTC","CCT6A"
"CLTC","PIH1D1"
"CLTC","CASP8"
"CLTC","HEXIM1"
"CLTC","HUWE1"
"CLTC","TFRC"
"CLTC","DDOST"
"CLTC","NXF1"
"CLTC","ATXN3"
"CLTC","TOM1"
"CLTC","OFD1"
"CLTC","AAR2"
"CLTC","RC3H2"
"CLTC","MEPCE"
"CLTC","MSN"
"CLTC","PPP1CC"
"CLTC","AKT1"
"CLTC","NEDD8"
"CLTC","NR2C2"
"CLTC","CAPZA2"
"CLTC","CAND1"
"CLTC","CUL3"
"CLTC","CBL"
"CLTC","SCARB2"
"AP1M1","RAB44"
"AP1M1","OLR1"
"AP1M1","SLCO4C1"
"AP1M1","CEACAM8"
"AP1M1","ATP8A1"
"AP1M1","TLR2"
"AP1M1","SLC2A3"
"AP1M1","RAB37"
"AP1M1","DNAJC6"
"AP1M1","CMTM6"
"AP1M1","STOM"
"AP1M1","AP1S1"
"AP1M1","TMEM30A"
"AP1M1","VAMP8"
"AP1M1","AP1B1"
"AP1M1","C3AR1"
"AP1M1","TXNDC5"
"AP1M1","RAP1A"
"AP1M1","GAK"
"AP1M1","CKAP4"
"AP1M1","RAB5C"
"AP1M1","FTH1"
"AP1M1","HEXIM1"
"AP1M1","DLD"
"AP1M1","TFRC"
"AP1M1","TOM1"
"AP1M1","DNAJC5"
"AP1M1","NR2C2"
"AP1M1","CLTC"
"GUCY1A2","NOS1"
"GUCY1A2","STUB1"
"PSMC2","NFKBIB"
"PSMC2","VHL"
"PSMC2","UBE3A"
"PSMC2","SDHA"
"PSMC2","NFKB2"
"PSMC2","TP73"
"PSMC2","SNAI1"
"PSMC2","WWOX"
"PSMC2","RPS3"
"PSMC2","YAP1"
"PSMC2","TRAF3"
"PSMC2","UBE2M"
"PSMC2","DNAJA4"
"PSMC2","BBS10"
"PSMC2","SEC23A"
"PSMC2","SQSTM1"
"PSMC2","SOD1"
"PSMC2","MAP3K5"
"PSMC2","NDRG1"
"PSMC2","PLK1"
"PSMC2","PSMD4"
"PSMC2","CCT8"
"PSMC2","PSMD10"
"PSMC2","TMPO"
"PSMC2","CSNK1A1"
"PSMC2","NFKB1"
"PSMC2","PSMA7"
"PSMC2","EPAS1"
"PSMC2","REL"
"PSMC2","TRAF6"
"PSMC2","NOS2"
"PSMC2","TUBB"
"PSMC2","RBX1"
"PSMC2","MAPT"
"PSMC2","GRK5"
"PSMC2","CCT3"
"PSMC2","DNAJA1"
"PSMC2","UBQLN2"
"PSMC2","PSMA3"
"PSMC2","TNIP2"
"PSMC2","DNM1L"
"PSMC2","SIRT7"
"PSMC2","UBE2D1"
"PSMC2","SHMT2"
"PSMC2","PSMB8"
"PSMC2","CCT2"
"PSMC2","TRAF2"
"PSMC2","NFKBIA"
"PSMC2","PARK2"
"PSMC2","RELA"
"PSMC2","MAPK6"
"PSMC2","PTEN"
"PSMC2","RAB5C"
"PSMC2","CCT6A"
"PSMC2","CCT4"
"PSMC2","HEXIM1"
"PSMC2","HUWE1"
"PSMC2","NXF1"
"PSMC2","ATXN3"
"PSMC2","AAR2"
"PSMC2","CDC25A"
"PSMC2","TRIM5"
"PSMC2","RIPK4"
"PSMC2","MEPCE"
"PSMC2","FAF1"
"PSMC2","NEDD8"
"PSMC2","NR2C2"
"PSMC2","CUL3"
"PSMC2","CCT5"
"PSMC2","BTRC"
"IKBKB","TRIM40"
"IKBKB","NLRC5"
"IKBKB","TLR6"
"IKBKB","XIAP"
"IKBKB","USP18"
"IKBKB","NFKBIB"
"IKBKB","TLR2"
"IKBKB","TLR3"
"IKBKB","TRAF3IP2"
"IKBKB","TLR4"
"IKBKB","VHL"
"IKBKB","IFIT5"
"IKBKB","NFKB2"
"IKBKB","TP73"
"IKBKB","RNF135"
"IKBKB","PRKCB"
"IKBKB","PRDX3"
"IKBKB","TRAF3"
"IKBKB","RIPK1"
"IKBKB","USP21"
"IKBKB","TICAM1"
"IKBKB","NLRX1"
"IKBKB","SQSTM1"
"IKBKB","MAP3K3"
"IKBKB","IRF3"
"IKBKB","TANK"
"IKBKB","TLR1"
"IKBKB","DUSP1"
"IKBKB","PLK1"
"IKBKB","PRKCD"
"IKBKB","DDX58"
"IKBKB","MYD88"
"IKBKB","TAB1"
"IKBKB","FKBP5"
"IKBKB","CD40"
"IKBKB","CASP10"
"IKBKB","RICTOR"
"IKBKB","NFKB1"
"IKBKB","EPAS1"
"IKBKB","REL"
"IKBKB","TRAF6"
"IKBKB","TAB2"
"IKBKB","NOD2"
"IKBKB","HTT"
"IKBKB","IKBKE"
"IKBKB","FKBP4"
"IKBKB","UBE2D2"
"IKBKB","MAP3K1"
"IKBKB","HSPB1"
"IKBKB","CUEDC2"
"IKBKB","TNIP2"
"IKBKB","IRAK1"
"IKBKB","IRS4"
"IKBKB","UBE2D1"
"IKBKB","CDKN2A"
"IKBKB","TRIM25"
"IKBKB","MUC1"
"IKBKB","TRAF2"
"IKBKB","NFKBIA"
"IKBKB","RELA"
"IKBKB","MAVS"
"IKBKB","PTEN"
"IKBKB","PPP1CA"
"IKBKB","CASP8"
"IKBKB","HSP90AB1"
"IKBKB","RPTOR"
"IKBKB","MAP3K11"
"IKBKB","FAF1"
"IKBKB","AKT1"
"IKBKB","CUL3"
"IKBKB","BTRC"
"IKBKB","CLTC"
"BARD1","XRCC5"
"BARD1","UBE3A"
"BARD1","FANCC"
"BARD1","OLA1"
"BARD1","RAD52"
"BARD1","HSPA14"
"BARD1","UBE2D3"
"BARD1","PPM1G"
"BARD1","HAP1"
"BARD1","AP1B1"
"BARD1","UIMC1"
"BARD1","TERF1"
"BARD1","H2AFY"
"BARD1","UBE2K"
"BARD1","NBN"
"BARD1","TERF2"
"BARD1","BCL3"
"BARD1","PSMA7"
"BARD1","ATR"
"BARD1","PCBP2"
"BARD1","UBE2D2"
"BARD1","UBE2D1"
"BARD1","NFKBIA"
"BARD1","RELA"
"BARD1","FAM175A"
"BARD1","COMMD1"
"BARD1","ABL1"
"BARD1","MEPCE"
"BARD1","PPP1CC"
"BARD1","SAMHD1"
"CALR","SIRPA"
"CALR","VDAC3"
"CALR","HLA-G"
"CALR","TOMM40"
"CALR","UBE3A"
"CALR","HLA-E"
"CALR","HLA-B"
"CALR","MAGT1"
"CALR","RDX"
"CALR","UBE2M"
"CALR","HLA-C"
"CALR","ACPP"
"CALR","HLA-F"
"CALR","PTPN23"
"CALR","CD40"
"CALR","HADHA"
"CALR","DNAJB11"
"CALR","GRK5"
"CALR","HLA-A"
"CALR","PSMA3"
"CALR","HSPB1"
"CALR","SIRT7"
"CALR","TRIM25"
"CALR","PHB"
"CALR","DNAJC10"
"CALR","LRP1"
"CALR","AR"
"CALR","PARK2"
"CALR","MAPK6"
"CALR","PTGES3"
"CALR","HSP90AB1"
"CALR","HUWE1"
"CALR","NR3C1"
"CALR","CDC25A"
"CALR","MSN"
"CALR","NR2C2"
"CALR","EEF2"
"HSPA8","TSSK6"
"HSPA8","NLRP12"
"HSPA8","TRMT12"
"HSPA8","WDTC1"
"HSPA8","VRK1"
"HSPA8","VRK3"
"HSPA8","POM121C"
"HSPA8","TCAP"
"HSPA8","SIRPA"
"HSPA8","WDR82"
"HSPA8","TLR2"
"HSPA8","CFAP52"
"HSPA8","SUGT1"
"HSPA8","METTL21A"
"HSPA8","TTC1"
"HSPA8","NUP37"
"HSPA8","HSPA12B"
"HSPA8","DNAJC6"
"HSPA8","GLIPR1"
"HSPA8","NOX5"
"HSPA8","KCNJ10"
"HSPA8","DNAJB12"
"HSPA8","TLR4"
"HSPA8","ST13"
"HSPA8","C11orf73"
"HSPA8","FUNDC1"
"HSPA8","SLC27A3"
"HSPA8","MKKS"
"HSPA8","MPZL1"
"HSPA8","VHL"
"HSPA8","UBE3A"
"HSPA8","SGTA"
"HSPA8","RPSA"
"HSPA8","FGFR3"
"HSPA8","FANCC"
"HSPA8","NUP88"
