"V1","V2"
"CALM1","NOS3"
"CALM1","SQSTM1"
"CALM1","JUP"
"CALM1","DST"
"CALM1","TNF"
"CALM1","U2AF2"
"CALM1","SYK"
"CALM1","API5"
"CALM1","TBC1D4"
"CALM1","BCL2L1"
"CALM1","FLNA"
"CALM1","GTF2I"
"CALM1","HTR2C"
"CALM1","DNAAF2"
"CALM1","SPTAN1"
"CALM1","KCNQ1"
"CALM1","CCNE1"
"CALM1","NOS2"
"CALM1","DDX21"
"CALM1","SRP14"
"CALM1","ERBB2"
"CALM1","RANBP2"
"CALM1","LRRK2"
"CALM1","PPP1CB"
"CALM1","MAPT"
"CALM1","CUL4B"
"CALM1","GRK5"
"CALM1","FKBP4"
"CALM1","RPL22"
"CALM1","POLR2B"
"CALM1","RPS14"
"CALM1","MAPK14"
"CALM1","SNRNP70"
"CALM1","DNM1L"
"CALM1","LMO7"
"CALM1","EIF3C"
"CALM1","RAF1"
"CALM1","RAC1"
"CALM1","IMMT"
"CALM1","DCUN1D1"
"CALM1","AKAP5"
"CALM1","GAK"
"CALM1","MYO1C"
"CALM1","AR"
"CALM1","PTEN"
"CALM1","PPP1CA"
"CALM1","PIK3CA"
"CALM1","PIH1D1"
"CALM1","HSP90AB1"
"CALM1","MORF4L1"
"CALM1","AURKB"
"CALM1","HUWE1"
"CALM1","GNAS"
"CALM1","JAK2"
"CALM1","NXF1"
"CALM1","DLST"
"CALM1","AAR2"
"CALM1","DDX3X"
"CALM1","CTNNB1"
"CALM1","PPP1CC"
"CALM1","AKT1"
"CALM1","RPS8"
"CALM1","CUL3"
"CALM1","CBL"
"CALM1","HSP90AA1"
"CALM1","APEX1"
"CALM1","HERC2"
"CALM1","BMI1"
"CALM1","UBC"
"CALM1","AMFR"
"CALM1","CSNK2A1"
"CALM1","CFTR"
"CALM1","ESR2"
"CALM1","FKBP8"
"CALM1","CDK9"
"CALM1","CDC5L"
"CALM1","RPL13A"
"CALM1","CAV1"
"CALM1","RNF2"
"CALM1","HIST1H4A"
"CALM1","EWSR1"
"CALM1","H2AFX"
"CALM1","CUL1"
"CALM1","EIF5B"
"CALM1","ACADM"
"CALM1","MGRN1"
"CALM1","PAN2"
"CALM1","KRAS"
"CALM1","HSP90B1"
"CALM1","ESR1"
"CALM1","ITFG1"
"CALM1","CCNA2"
"CALM1","MYC"
"SNCA","YES1"
"SNCA","PLK3"
"SNCA","UCHL1"
"SNCA","HSPB6"
"SNCA","YWHAQ"
"SNCA","VDAC1"
"SNCA","DOCK7"
"SNCA","SDF4"
"SNCA","UBA52"
"SNCA","SRC"
"SNCA","VDAC2"
"SNCA","SMURF2"
"SNCA","HSPB2"
"SNCA","PRDX3"
"SNCA","POLR2H"
"SNCA","UBE2L6"
"SNCA","HSPA1L"
"SNCA","BAG5"
"SNCA","UBB"
"SNCA","USP8"
"SNCA","PREP"
"SNCA","HCK"
"SNCA","HAX1"
"SNCA","ADAP2"
"SNCA","SNRNP200"
"SNCA","SQSTM1"
"SNCA","SOD1"
"SNCA","TUBG1"
"SNCA","EIF3G"
"SNCA","UQCRC2"
"SNCA","DNAJB1"
"SNCA","PLK1"
"SNCA","PRKCD"
"SNCA","SSB"
"SNCA","SYK"
"SNCA","SRRM1"
"SNCA","HK1"
"SNCA","KIAA1191"
"SNCA","USP7"
"SNCA","LAMP2"
"SNCA","DNAAF2"
"SNCA","CSNK1A1"
"SNCA","MAPK3"
"SNCA","PARK7"
"SNCA","BAD"
"SNCA","GBA"
"SNCA","MAPK8"
"SNCA","TRAF6"
"SNCA","RPS27A"
"SNCA","FYN"
"SNCA","LRRK2"
"SNCA","TUBB"
"SNCA","MCM5"
"SNCA","HTT"
"SNCA","PPP2R5D"
"SNCA","PINK1"
"SNCA","MAPT"
"SNCA","AMBRA1"
"SNCA","GRK5"
"SNCA","SKIV2L2"
"SNCA","FKBP4"
"SNCA","HSPA1A"
"SNCA","NEDD4"
"SNCA","HSPB1"
"SNCA","STUB1"
"SNCA","LYN"
"SNCA","SIAH2"
"SNCA","CRYAB"
"SNCA","PARK2"
"SNCA","FBXW7"
"SNCA","PIN1"
"SNCA","HERC5"
"SNCA","HIST1H1C"
"SNCA","EEF1A1"
"SNCA","GAPDH"
"SNCA","BAX"
"SNCA","NUFIP1"
"SNCA","FMR1"
"SNCA","DNAJC5"
"SNCA","AKT1"
"SNCA","NEDD4L"
"SNCA","DYRK1A"
"SNCA","CLTC"
"SNCA","HSPA8"
"SNCA","HSP90AA1"
"SNCA","SIAH1"
"SNCA","LCK"
"SNCA","ACTB"
"SNCA","UBC"
"SNCA","CSNK2A1"
"SNCA","ARRB1"
"SNCA","ILF3"
"SNCA","CAV1"
"SNCA","APP"
"SNCA","KIAA1429"
"SNCA","NCBP1"
"SNCA","MAPK1"
"SNCA","GSK3B"
"SNCA","CALM1"
"HRAS","ZCCHC3"
"HRAS","PIK3R6"
"HRAS","TLR6"
"HRAS","OLR1"
"HRAS","IL2"
"HRAS","UBE3B"
"HRAS","RCE1"
"HRAS","CSF2RA"
"HRAS","WWP1"
"HRAS","YES1"
"HRAS","PPP2R5B"
"HRAS","GNGT1"
"HRAS","FPR1"
"HRAS","PLAU"
"HRAS","PHLDA1"
"HRAS","DCUN1D3"
"HRAS","TMEM51"
"HRAS","CXCL12"
"HRAS","CXCL1"
"HRAS","GFRA1"
"HRAS","SIRPA"
"HRAS","PIK3CD"
"HRAS","IL3RA"
"HRAS","CSF2"
"HRAS","VAMP2"
"HRAS","VEGFA"
"HRAS","SLC2A3"
"HRAS","PRKCG"
"HRAS","VDAC3"
"HRAS","MMP9"
"HRAS","YWHAQ"
"HRAS","TBC1D10B"
"HRAS","TTC1"
"HRAS","INS"
"HRAS","TEK"
"HRAS","PPP2R5A"
"HRAS","KITLG"
"HRAS","CSF1"
"HRAS","SLC9A1"
"HRAS","UPF1"
"HRAS","MPZL1"
"HRAS","IL2RA"
"HRAS","FRS3"
"HRAS","PPP2R5C"
"HRAS","VAV1"
"HRAS","RPS6KB1"
"HRAS","FGFR3"
"HRAS","SCAMP1"
"HRAS","IFNGR1"
"HRAS","MLLT4"
"HRAS","ZC3HAV1"
"HRAS","YWHAH"
"HRAS","RASA1"
"HRAS","PARP14"
"HRAS","IL2RB"
"HRAS","UBA52"
"HRAS","NCF2"
"HRAS","NOS1"
"HRAS","PRKCB"
"HRAS","SRC"
"HRAS","FGG"
"HRAS","IL2RG"
"HRAS","ARFGEF1"
"HRAS","PTGS2"
"HRAS","LNPEP"
"HRAS","YAP1"
"HRAS","MARCKS"
"HRAS","GNB5"
"HRAS","MAP2K6"
"HRAS","RHEB"
"HRAS","PDGFB"
"HRAS","BTK"
"HRAS","HLA-C"
"HRAS","PVRL1"
"HRAS","RPS6KA3"
"HRAS","HSPA1L"
"HRAS","PIK3CG"
"HRAS","UBB"
"HRAS","SNRPE"
"HRAS","YWHAG"
"HRAS","EIF3L"
"HRAS","RHOA"
"HRAS","ANAPC1"
"HRAS","ITGB3"
"HRAS","HCK"
"HRAS","CYP51A1"
"HRAS","CSF2RB"
"HRAS","TERT"
"HRAS","ALK"
"HRAS","CSF1R"
"HRAS","PTK2"
"HRAS","MET"
"HRAS","TFAM"
"HRAS","GNB2"
"HRAS","NDRG1"
"HRAS","PPP2CB"
"HRAS","PLK1"
"HRAS","DPP9"
"HRAS","PRMT5"
"HRAS","PRKCD"
"HRAS","NF2"
"HRAS","PIK3R2"
"HRAS","PRKCA"
"HRAS","CD274"
"HRAS","TPR"
"HRAS","PIK3R1"
"HRAS","SYK"
"HRAS","GNB3"
"HRAS","BCL2L11"
"HRAS","PRKCZ"
"HRAS","CYFIP1"
"HRAS","RAB7A"
"HRAS","BCL2L1"
"HRAS","BAG4"
"HRAS","KSR1"
"HRAS","PIK3R3"
"HRAS","RICTOR"
"HRAS","FOS"
"HRAS","FGA"
"HRAS","PLEKHO1"
"HRAS","SPTAN1"
"HRAS","MAP4K4"
"HRAS","MAPK3"
"HRAS","CD44"
"HRAS","CHCHD3"
"HRAS","MBP"
"HRAS","CDCA3"
"HRAS","SLC1A5"
"HRAS","HECTD1"
"HRAS","NFKB1"
"HRAS","PPP2R1B"
"HRAS","IRS2"
"HRAS","ETS1"
"HRAS","MAPK8"
"HRAS","JAK3"
"HRAS","INPP5D"
"HRAS","ACTG1"
"HRAS","JAK1"
"HRAS","RPS27A"
"HRAS","ERBB2"
"HRAS","RAB1A"
"HRAS","FYN"
"HRAS","SGK1"
"HRAS","SCAMP3"
"HRAS","PPP2R5D"
"HRAS","PPP2R5E"
"HRAS","WDR77"
"HRAS","ERLIN2"
"HRAS","INSR"
"HRAS","MAP3K1"
"HRAS","HLA-A"
"HRAS","CXCL8"
"HRAS","CDKN1A"
"HRAS","AAAS"
"HRAS","IKZF3"
"HRAS","RAP1A"
"HRAS","LYN"
"HRAS","RAF1"
"HRAS","HSPA12A"
"HRAS","RAC1"
"HRAS","SEPT9"
"HRAS","ATG7"
"HRAS","AP2M1"
"HRAS","GNB4"
"HRAS","MSH6"
"HRAS","CDKN2A"
"HRAS","MUC1"
"HRAS","PAK2"
"HRAS","IGF1R"
"HRAS","MCL1"
"HRAS","PHB"
"HRAS","NRAS"
"HRAS","ARAF"
"HRAS","PPP5C"
"HRAS","PTPN11"
"HRAS","AR"
"HRAS","IRS1"
"HRAS","BSG"
"HRAS","RELA"
"HRAS","GNG2"
"HRAS","PTEN"
"HRAS","ATP1A1"
"HRAS","PPP2R1A"
"HRAS","STAT3"
"HRAS","ERBB3"
"HRAS","LRSAM1"
"HRAS","NCK1"
"HRAS","FGB"
"HRAS","ARRB2"
"HRAS","PIK3CA"
"HRAS","NRG1"
"HRAS","GNAS"
"HRAS","JAK2"
"HRAS","KRT17"
"HRAS","IGF1"
"HRAS","CSK"
"HRAS","ATM"
"HRAS","PIK3CB"
"HRAS","GNB1"
"HRAS","ABCE1"
"HRAS","KIT"
"HRAS","FLT3"
"HRAS","PPP2CA"
"HRAS","MAP3K11"
"HRAS","CTNNB1"
"HRAS","MSN"
"HRAS","AKT1"
"HRAS","NEDD8"
"HRAS","RNF115"
"HRAS","CUL3"
"HRAS","CBL"
"HRAS","BTRC"
"HRAS","CALR"
"HRAS","HSP90AA1"
"HRAS","LCK"
"HRAS","GRB2"
"HRAS","CDC42"
"HRAS","TP53"
"HRAS","MTOR"
"HRAS","MAPKAP1"
"HRAS","UBC"
"HRAS","JUN"
"HRAS","APOB"
"HRAS","CDH1"
"HRAS","GNB2L1"
"HRAS","NPM1"
"HRAS","ARRB1"
"HRAS","AURKA"
"HRAS","LMNA"
"HRAS","CAV1"
"HRAS","CDC37"
"HRAS","EZH2"
"HRAS","MLH1"
"HRAS","KRAS"
"HRAS","AGK"
"HRAS","AGTRAP"
"HRAS","CUL4A"
"HRAS","MAPK1"
"HRAS","MYC"
"HRAS","CALM1"
"ARIH1","VAV2"
"ARIH1","KLHL25"
"ARIH1","KLHL26"
"ARIH1","WRNIP1"
"ARIH1","FEM1C"
"ARIH1","MX2"
"ARIH1","UPF1"
"ARIH1","UBE2N"
"ARIH1","IRF9"
"ARIH1","VHL"
"ARIH1","USP39"
"ARIH1","MLLT4"
"ARIH1","FBXO11"
"ARIH1","RBM42"
"ARIH1","FBXO21"
"ARIH1","ACADVL"
"ARIH1","UBE2L3"
"ARIH1","FBXW2"
"ARIH1","STAT1"
"ARIH1","EHHADH"
"ARIH1","MICU2"
"ARIH1","UBE2L6"
"ARIH1","UBE2D3"
"ARIH1","FBXO22"
"ARIH1","BTBD1"
"ARIH1","KBTBD6"
"ARIH1","TCEB1"
"ARIH1","IRF3"
"ARIH1","TFAM"
"ARIH1","UBE2E2"
"ARIH1","SKP1"
"ARIH1","DDX47"
"ARIH1","KLHL9"
"ARIH1","CDKN1B"
"ARIH1","KLHL2"
"ARIH1","MX1"
"ARIH1","TCEB2"
"ARIH1","EIF4G1"
"ARIH1","CREB1"
"ARIH1","UBE2E1"
"ARIH1","MAPK3"
"ARIH1","PLCG1"
"ARIH1","CCNE1"
"ARIH1","JAK1"
"ARIH1","IFIT1"
"ARIH1","RAB1A"
"ARIH1","RBX1"
"ARIH1","TNFAIP3"
"ARIH1","RNF138"
"ARIH1","HSPB1"
"ARIH1","ATF2"
"ARIH1","KLHL22"
"ARIH1","GNB4"
"ARIH1","UBE2D1"
"ARIH1","DCUN1D1"
"ARIH1","TRIM25"
"ARIH1","UBE2A"
"ARIH1","FBXO6"
"ARIH1","PARK2"
"ARIH1","PPP2R1A"
"ARIH1","HERC5"
"ARIH1","APPBP2"
"ARIH1","KDM1A"
"ARIH1","NEDD8"
"ARIH1","CUL3"
"ARIH1","NMT1"
"ARIH1","BTRC"
"ARIH1","OBSL1"
"ARIH1","VCP"
"ARIH1","CUL2"
"ARIH1","RECQL4"
"ARIH1","FBXL15"
"ARIH1","KBTBD7"
"ARIH1","UBC"
"ARIH1","JUN"
"ARIH1","FBXW11"
"ARIH1","EIF2AK2"
"ARIH1","ILF2"
"ARIH1","FBXO7"
"ARIH1","KLHL13"
"ARIH1","FBXL5"
"ARIH1","CAV1"
"ARIH1","BRCA1"
"ARIH1","CUL1"
"ARIH1","HNRNPL"
"ARIH1","ISG15"
"ARIH1","CUL4A"
"FN1","TRIB3"
"FN1","IL13"
"FN1","VCAN"
"FN1","IL4"
"FN1","YES1"
"FN1","PLAU"
"FN1","ZW10"
"FN1","IL6"
"FN1","IL12B"
"FN1","CXCL12"
"FN1","YBX1"
"FN1","VEGFA"
"FN1","MMP9"
"FN1","YWHAQ"
"FN1","SUPT5H"
"FN1","INS"
"FN1","TEK"
"FN1","U2AF1"
"FN1","RSL1D1"
"FN1","PTPRC"
"FN1","IL1B"
"FN1","CSF1"
"FN1","ST13"
"FN1","UPF1"
"FN1","UBE2N"
"FN1","MYOC"
"FN1","VHL"
"FN1","XRCC5"
"FN1","SDHA"
"FN1","RPS20"
"FN1","RPSA"
"FN1","NDUFA5"
"FN1","USP39"
"FN1","OLA1"
"FN1","DCN"
"FN1","MLLT4"
"FN1","STIP1"
"FN1","ZC3HAV1"
"FN1","UBQLN1"
"FN1","YWHAH"
"FN1","TIA1"
"FN1","PTPN1"
"FN1","NUP155"
"FN1","RNH1"
"FN1","SNAI1"
"FN1","TRAP1"
"FN1","XRCC6"
"FN1","MEN1"
"FN1","NDUFA9"
"FN1","XPO1"
"FN1","PRKCB"
"FN1","SRC"
"FN1","VDAC2"
"FN1","GART"
"FN1","VTN"
"FN1","PFN1"
"FN1","UBE2L3"
"FN1","FGG"
"FN1","RPS9"
"FN1","RPS3A"
"FN1","STAT5A"
"FN1","STOM"
"FN1","TAGLN2"
"FN1","MRPS34"
"FN1","PTGS2"
"FN1","FLOT2"
"FN1","TUBB4B"
"FN1","RPS3"
"FN1","ITIH4"
"FN1","SMAD3"
"FN1","PFKP"
"FN1","PRDX3"
"FN1","FSTL1"
"FN1","SLC25A1"
"FN1","UBE2M"
"FN1","PRMT1"
"FN1","PDGFB"
"FN1","RAE1"
"FN1","PUF60"
"FN1","RPL8"
"FN1","RPL18"
"FN1","UBB"
"FN1","SNRPE"
"FN1","YWHAG"
"FN1","RPS24"
"FN1","DNM2"
"FN1","EIF3L"
"FN1","RHOA"
"FN1","DNAJC3"
"FN1","RPS5"
"FN1","PGAM5"
"FN1","ITGB3"
"FN1","CCL2"
"FN1","NOS3"
"FN1","SSBP1"
"FN1","KARS"
"FN1","SNRNP200"
"FN1","RPLP0"
"FN1","LRRC59"
"FN1","PTK2"
"FN1","TNF"
"FN1","TFAM"
"FN1","MB21D1"
"FN1","HMGB1"
"FN1","DNAJB1"
"FN1","PRMT5"
"FN1","RPS16"
"FN1","NUP210"
"FN1","SSB"
"FN1","DDX47"
"FN1","PLAUR"
"FN1","ATP6V1B2"
"FN1","RPS7"
"FN1","TPR"
"FN1","SYK"
"FN1","MRTO4"
"FN1","VAPA"
"FN1","BCL2L11"
"FN1","TAB1"
"FN1","TTLL12"
"FN1","VIM"
"FN1","H2AFY"
"FN1","RAB7A"
"FN1","ALYREF"
"FN1","MAGED2"
"FN1","RPS12"
"FN1","RPL14"
"FN1","CCT8"
"FN1","RPL5"
"FN1","CTR9"
"FN1","KSR1"
"FN1","RPL36"
"FN1","FLNA"
"FN1","SRSF3"
"FN1","PLEC"
"FN1","COX2"
"FN1","RBMX"
"FN1","RPS2"
"FN1","EIF4G1"
"FN1","PDHB"
"FN1","RPS17"
"FN1","NUCB1"
"FN1","HADHA"
"FN1","FGA"
"FN1","GSN"
"FN1","MTDH"
"FN1","CALU"
"FN1","MAPK3"
"FN1","ACLY"
"FN1","ACACA"
"FN1","CD44"
"FN1","ICAM1"
"FN1","ITGAV"
"FN1","RCN1"
"FN1","VCAM1"
"FN1","PSMA7"
"FN1","RPA1"
"FN1","PTPN6"
"FN1","HSPA1B"
"FN1","LGALS3BP"
"FN1","PRPF8"
"FN1","NDUFV2"
"FN1","ATP5B"
"FN1","TAB2"
"FN1","DDX18"
"FN1","ACTG1"
"FN1","ATP5C1"
"FN1","EIF3D"
"FN1","HIST2H3A"
"FN1","RPL17"
"FN1","RPS27A"
"FN1","DDX21"
"FN1","SRP14"
"FN1","COPE"
"FN1","RPS26"
"FN1","FYN"
"FN1","ACTR3"
"FN1","TUBB"
"FN1","MCM5"
"FN1","SNRPD1"
"FN1","HNRNPK"
"FN1","POLR1C"
"FN1","PCBP2"
"FN1","RPS6"
"FN1","PABPC1"
"FN1","DHX15"
"FN1","CCT3"
"FN1","ERLIN2"
"FN1","AIMP2"
"FN1","NUP205"
"FN1","HSPA1A"
"FN1","BCR"
"FN1","CAPZB"
"FN1","GTPBP4"
"FN1","TARDBP"
"FN1","RPL22"
"FN1","RPL28"
"FN1","RPS14"
"FN1","HSPB1"
"FN1","SNRNP70"
"FN1","DHX9"
"FN1","CXCL8"
"FN1","SLC25A5"
"FN1","RPL31"
"FN1","ALB"
"FN1","KTN1"
"FN1","SCCPDH"
"FN1","RPL15"
"FN1","PA2G4"
"FN1","RAP1A"
"FN1","RAF1"
"FN1","SIRT7"
"FN1","RAC1"
"FN1","SEPT9"
"FN1","RPL12"
"FN1","ATG7"
"FN1","AP2M1"
"FN1","G3BP1"
"FN1","RPL23"
"FN1","IGF2BP1"
"FN1","DECR1"
"FN1","CDKN2A"
"FN1","RPS18"
"FN1","RPL3"
"FN1","ILK"
"FN1","CCT2"
"FN1","IGF1R"
"FN1","METTL14"
"FN1","PHB"
"FN1","NRAS"
"FN1","RPS4X"
"FN1","ATXN10"
"FN1","ARAF"
"FN1","ANP32B"
"FN1","RPS25"
"FN1","PTPN11"
"FN1","ITGA4"
"FN1","RPS23"
"FN1","APOE"
"FN1","RPA2"
"FN1","DAB2"
"FN1","IRS1"
"FN1","RPL13"
"FN1","PPP1CA"
"FN1","PPP2R1A"
"FN1","CCT6A"
"FN1","CCT4"
"FN1","PTGES3"
"FN1","PHB2"
"FN1","FGB"
"FN1","HNRNPD"
"FN1","TCP1"
"FN1","TUFM"
"FN1","RPS10"
"FN1","ARRB2"
"FN1","PTBP1"
"FN1","EEF1A1"
"FN1","KPNB1"
"FN1","DHX30"
"FN1","CLU"
"FN1","PPID"
"FN1","HSP90AB1"
"FN1","RPL4"
"FN1","GAPDH"
"FN1","DLD"
"FN1","RPL9"
"FN1","RPL24"
"FN1","JAK2"
"FN1","IGF1"
"FN1","CSK"
"FN1","RPL11"
"FN1","FBL"
"FN1","HMGA1"
"FN1","PDLIM5"
"FN1","ABL1"
"FN1","PPP2CA"
"FN1","DDX3X"
"FN1","CTNNB1"
"FN1","RPL6"
"FN1","MSN"
"FN1","AKT1"
"FN1","PRSS23"
"FN1","RPS8"
"FN1","RPS27"
"FN1","CAND1"
"FN1","EEF2"
"FN1","RPS15"
"FN1","NOP58"
"FN1","NQO1"
"FN1","DYRK1A"
"FN1","CCT5"
"FN1","RPS13"
"FN1","SMAD2"
"FN1","CLTC"
"FN1","RPS19"
"FN1","RPL7"
"FN1","RPL7A"
"FN1","PRKDC"
"FN1","HSPA8"
"FN1","EMG1"
"FN1","HSD17B10"
"FN1","NDUFS3"
"FN1","HSP90AA1"
"FN1","PCBP1"
"FN1","LASP1"
"FN1","VCP"
"FN1","SNRPD2"
"FN1","LCK"
"FN1","GRB2"
"FN1","HSPA9"
"FN1","ACTB"
"FN1","CDC42"
"FN1","NONO"
"FN1","NHP2L1"
"FN1","ATP5A1"
"FN1","PAICS"
"FN1","CDK1"
"FN1","UBC"
"FN1","APOA1"
"FN1","IL23A"
"FN1","JUN"
"FN1","PARP1"
"FN1","HNRNPR"
"FN1","APOB"
"FN1","CSNK2A1"
"FN1","HSPE1"
"FN1","ILF2"
"FN1","CDH1"
"FN1","HSPD1"
"FN1","GNB2L1"
"FN1","NPM1"
"FN1","ARRB1"
"FN1","AURKA"
"FN1","USP15"
"FN1","HNRNPU"
"FN1","APOOL"
"FN1","HNRNPC"
"FN1","EIF3A"
"FN1","HDAC1"
"FN1","RNF123"
"FN1","LMNA"
"FN1","RPL13A"
"FN1","ILF3"
"FN1","PPIA"
"FN1","RPL23A"
"FN1","EZR"
"FN1","RPL27A"
"FN1","HIF1A"
"FN1","CRP"
"FN1","HIST1H4A"
"FN1","RPL21"
"FN1","EWSR1"
"FN1","NR0B2"
"FN1","ESYT1"
"FN1","ENO1"
"FN1","HSPA5"
"FN1","APP"
"FN1","KIAA1429"
"FN1","AP2B1"
"FN1","EIF5B"
"FN1","HNRNPL"
"FN1","KRAS"
"FN1","CCT7"
"FN1","HSP90B1"
"FN1","BGN"
"FN1","ESR1"
"FN1","NCBP1"
"FN1","AGK"
"FN1","BAG2"
"FN1","CRK"
"FN1","ACTN4"
"FN1","HNRNPA1"
"FN1","AGTRAP"
"FN1","MAPK1"
"FN1","MYC"
"FN1","HRAS"
"GBAS","GNG12"
"GBAS","PGRMC1"
"GBAS","SCLT1"
"GBAS","XPO1"
"GBAS","VDAC2"
"GBAS","NAMPT"
"GBAS","PFKP"
"GBAS","NDUFV1"
"GBAS","NAP1L1"
"GBAS","COX5A"
"GBAS","PRNP"
"GBAS","SQSTM1"
"GBAS","PTMA"
"GBAS","PRKCZ"
"GBAS","HK1"
"GBAS","COX2"
"GBAS","PDHB"
"GBAS","HADHA"
"GBAS","FOXO3"
"GBAS","CD44"
"GBAS","RCN1"
"GBAS","HADHB"
"GBAS","COQ9"
"GBAS","FKBP4"
"GBAS","ATP5O"
"GBAS","TNIP2"
"GBAS","PA2G4"
"GBAS","KLHL22"
"GBAS","COX4I1"
"GBAS","PHB"
"GBAS","KEAP1"
"GBAS","PML"
"GBAS","ATP1A1"
"GBAS","PTGES3"
"GBAS","PHB2"
"GBAS","NXF1"
"GBAS","ATP5F1"
"GBAS","CTNNB1"
"GBAS","CUL3"
"GBAS","NDUFA4"
"GBAS","PRKDC"
"GBAS","EGLN3"
"GBAS","VCP"
"GBAS","NDUFS1"
"GBAS","TMEM17"
"GBAS","DCP2"
"GBAS","PARP1"
"GBAS","CDH1"
"GBAS","HSPD1"
"GBAS","ESR2"
"GBAS","HNRNPU"
"GBAS","CANX"
"GBAS","ITFG1"
"GBAS","ACTN4"
"GBAS","NTRK1"
"COX15","TACO1"
"COX15","SURF1"
"COX15","UQCRH"
"COX15","UQCRFS1"
"COX15","UQCRQ"
"COX15","TOMM7"
"COX15","VDAC3"
"COX15","TXN"
"COX15","VDAC1"
"COX15","SDHA"
"COX15","STOML2"
"COX15","UQCRC1"
"COX15","NDUFA5"
"COX15","COA6"
"COX15","ZC3HAV1"
"COX15","RPL26L1"
"COX15","TRAP1"
"COX15","XRCC6"
"COX15","NDUFA9"
"COX15","VDAC2"
"COX15","GART"
"COX15","PFN1"
"COX15","FLOT2"
"COX15","PRDX3"
"COX15","RCN2"
"COX15","COX6B1"
"COX15","NAP1L1"
"COX15","COX5A"
"COX15","RHOA"
"COX15","COX17"
"COX15","SSR4"
"COX15","SSBP1"
"COX15","SLC25A3"
"COX15","SCO1"
"COX15","COX19"
"COX15","H1FX"
"COX15","UQCRC2"
"COX15","SMARCA5"
"COX15","CYCS"
"COX15","RAB7A"
"COX15","ALYREF"
"COX15","RPL36"
"COX15","PDHB"
"COX15","GSN"
"COX15","TOP1"
"COX15","SLC1A5"
"COX15","CLN3"
"COX15","ATP5C1"
"COX15","DDX21"
"COX15","RPL35A"
"COX15","SRPK1"
"COX15","NDUFS6"
"COX15","PABPC1"
"COX15","ERLIN2"
"COX15","COQ9"
"COX15","ERH"
"COX15","CAPZB"
"COX15","DKC1"
"COX15","RPL28"
"COX15","SLC25A5"
"COX15","TPM1"
"COX15","IMMT"
"COX15","RPL12"
"COX15","IRS4"
"COX15","MYO1C"
"COX15","TRIM25"
"COX15","COX4I1"
"COX15","THRAP3"
"COX15","ATP1A1"
"COX15","PTBP1"
"COX15","DHX30"
"COX15","ETFA"
"COX15","PNN"
"COX15","PRDX4"
"COX15","FBL"
"COX15","GNB1"
"COX15","NDUFS8"
"COX15","NOP58"
"COX15","NDUFA4"
"COX15","NOP56"
"COX15","AIFM1"
"COX15","NDUFS3"
"COX15","RPL27"
"COX15","NDUFS1"
"COX15","CDK1"
"COX15","EIF2AK2"
"COX15","ILF2"
"COX15","ADAR"
"COX15","RNF4"
"COX15","PPIA"
"COX15","CANX"
"COX15","SLC25A11"
"COX15","HSP90B1"
"COX15","HNRNPA1"
"DDX50","PNO1"
"DDX50","RSL1D1"
"DDX50","XRCC6"
"DDX50","TRIM14"
"DDX50","TARBP2"
"DDX50","KMT2E"
"DDX50","TNFRSF13B"
"DDX50","DHX37"
"DDX50","DDX21"
"DDX50","SRPK2"
"DDX50","EED"
"DDX50","CUL4B"
"DDX50","RPS6"
"DDX50","GTPBP4"
"DDX50","TARDBP"
"DDX50","SNRNP70"
"DDX50","RIOK1"
"DDX50","SCARNA22"
"DDX50","G3BP1"
"DDX50","HDGF"
"DDX50","HEXIM1"
"DDX50","FBL"
"DDX50","RC3H2"
"DDX50","MEPCE"
"DDX50","ASCC3"
"DDX50","NR2C2"
"DDX50","CAND1"
"DDX50","CUL3"
"DDX50","NOP56"
"DDX50","BARD1"
"DDX50","OBSL1"
"DDX50","CHD3"
"DDX50","CCDC8"
"DDX50","TP53"
"DDX50","CHD4"
"DDX50","RC3H1"
"DDX50","NPM1"
"DDX50","HNRNPU"
"DDX50","RNF2"
"DDX50","HIST1H4A"
"DDX50","CUL7"
"DDX50","STAU1"
"DDX50","KRAS"
"DDX50","ESR1"
"DDX50","GRWD1"
"DDX50","MYC"
"RALGAPA2","RALGAPB"
"RALGAPA2","CSK"
"RALGAPA2","ESR2"
"RALGAPA2","KIAA1429"
"RALGAPA2","KRAS"
"RALGAPA2","HRAS"
"MOV10","TMBIM1"
"MOV10","SURF1"
"MOV10","ZNF746"
"MOV10","TYK2"
"MOV10","USP18"
"MOV10","SNX8"
"MOV10","WDR1"
"MOV10","UQCRFS1"
"MOV10","TXNDC11"
"MOV10","POFUT1"
"MOV10","F2RL1"
"MOV10","SPSB3"
"MOV10","APOBEC3G"
"MOV10","SUPT5H"
"MOV10","NFYA"
"MOV10","DDX41"
"MOV10","CBFB"
"MOV10","VDAC1"
"MOV10","UPF1"
"MOV10","PHF20"
"MOV10","SUPT4H1"
"MOV10","COMMD9"
"MOV10","SRSF5"
"MOV10","MCMBP"
"MOV10","SMARCC2"
"MOV10","FBXO30"
"MOV10","UQCRC1"
"MOV10","RNF144B"
"MOV10","CDKN2C"
"MOV10","SCAMP1"
"MOV10","IFNGR1"
"MOV10","PPP2R4"
"MOV10","ZC3HAV1"
"MOV10","LMO4"
"MOV10","VPRBP"
"MOV10","MRPS26"
"MOV10","NFKB2"
"MOV10","HERC3"
"MOV10","SP100"
"MOV10","DOCK7"
"MOV10","EFEMP1"
