"V1","V2"
"GPSM2","GPR17"
"GPSM2","FPR3"
"GPSM2","GRM8"
"GPSM2","CXCR6"
"GPSM2","GNG13"
"GPSM2","CXCL3"
"GPSM2","GALR2"
"GPSM2","GRM4"
"GPSM2","GRM6"
"GPSM2","GPR31"
"GPSM2","HCAR2"
"GPSM2","GALR1"
"GPSM2","GNG8"
"GPSM2","HCAR3"
"GPSM2","GPR37L1"
"GPSM2","CCR8"
"GPSM2","CNR2"
"GPSM2","BDKRB1"
"GPSM2","CCL27"
"GPSM2","CCL16"
"GPSM2","CCR9"
"GPSM2","CCL1"
"GPSM2","CCL4L1"
"GPSM2","PENK"
"GPSM2","CXCL6"
"GPSM2","SAA1"
"GPSM2","TAS2R7"
"GPSM2","GNG3"
"GPSM2","CCR2"
"GPSM2","SST"
"GPSM2","LPAR5"
"GPSM2","CCR10"
"GPSM2","TAS1R1"
"GPSM2","CX3CL1"
"GPSM2","CCL19"
"GPSM2","SMPX"
"GPSM2","GNAT3"
"GPSM2","RXFP4"
"GPSM2","PTGDR2"
"GPSM2","GPER1"
"GPSM2","GALR3"
"GPSM2","GNGT1"
"GPSM2","FPR1"
"GPSM2","CXCL2"
"GPSM2","OPRL1"
"GPSM2","GNGT2"
"GPSM2","GPR55"
"GPSM2","TAS2R41"
"GPSM2","NPY5R"
"GPSM2","CCL4"
"GPSM2","CXCL5"
"GPSM2","HTR1E"
"GPSM2","HTR1B"
"GPSM2","P2RY14"
"GPSM2","SLC25A24"
"GPSM2","NPBWR2"
"GPSM2","CX3CR1"
"GPSM2","ADRA2C"
"GPSM2","CXCL10"
"GPSM2","CXCR1"
"GPSM2","GNG4"
"GPSM2","CXCL12"
"GPSM2","CXCL1"
"GPSM2","OPRK1"
"GPSM2","CCR3"
"GPSM2","GRM2"
"GPSM2","GNG7"
"GPSM2","HTR1D"
"GPSM2","C5AR1"
"GPSM2","PPBP"
"GPSM2","GNG11"
"GPSM2","GNG10"
"GPSM2","S1PR1"
"GPSM2","GABBR2"
"GPSM2","PF4"
"GPSM2","CXCL9"
"GPSM2","BDKRB2"
"GPSM2","CHRM2"
"GPSM2","TAS1R2"
"GPSM2","CCR1"
"GPSM2","CCL28"
"GPSM2","AGTR2"
"GPSM2","S1PR4"
"GPSM2","HEBP1"
"GPSM2","CXCR2"
"TBCA","PPA2"
"GNG12","TAS2R9"
"GNG12","ZNF518A"
"GNG12","PIK3R6"
"GNG12","TAS2R1"
"GNG12","TAS2R60"
"GNG12","TAS2R8"
"GNG12","SSTR4"
"GNG12","SUCNR1"
"GNG12","TAS2R40"
"GNG12","TAS2R46"
"GNG12","TAS2R13"
"GNG12","S1PR3"
"GNG12","TAS2R20"
"GNG12","TAS2R3"
"GNG12","PNOC"
"GNG12","SSTR2"
"GNG12","TAS2R30"
"GNG12","TAS2R31"
"GNG12","TAS2R10"
"GNG12","OXER1"
"GNG12","TAS2R39"
"GNG12","TAS2R14"
"GNG12","TAS2R43"
"GNG12","TAS2R4"
"GNG12","RXFP3"
"GNG12","TAS2R38"
"GNG12","TAS2R50"
"GNG12","OXGR1"
"GNG12","TAS2R16"
"GNG12","TAS2R5"
"GNG12","P2RY13"
"GNG12","TAS2R19"
"GNG12","P2RY4"
"GNG12","TAS2R42"
"GNG12","SSTR1"
"GNG12","NPW"
"GNG12","HTR5A"
"GNG12","HRH3"
"GNG12","HRH4"
"GNG12","HTR1F"
"GNG12","NPY1R"
"GNG12","PYY"
"GNG12","PPY"
"GNG12","TAS1R3"
"GNG12","MCHR1"
"GNG12","NMUR1"
"GNG12","LPAR3"
"GNG12","NMS"
"GNG12","MCHR2"
"GNG12","PMCH"
"GNG12","PTHLH"
"GNG12","GPR17"
"GNG12","FPR3"
"GNG12","GRM8"
"GNG12","CXCR6"
"GNG12","GNG13"
"GNG12","CXCL3"
"GNG12","GALR2"
"GNG12","GRM4"
"GNG12","GRM6"
"GNG12","GPR31"
"GNG12","HCAR2"
"GNG12","GALR1"
"GNG12","GNG8"
"GNG12","HCAR3"
"GNG12","GPR37L1"
"GNG12","CCR8"
"GNG12","CNR2"
"GNG12","BDKRB1"
"GNG12","CCL27"
"GNG12","CCL16"
"GNG12","CCR9"
"GNG12","CCL1"
"GNG12","CCL4L1"
"GNG12","PENK"
"GNG12","CXCL6"
"GNG12","SAA1"
"GNG12","TAS2R7"
"GNG12","GNG3"
"GNG12","CCR2"
"GNG12","SST"
"GNG12","LPAR5"
"GNG12","CCR10"
"GNG12","TAS1R1"
"GNG12","CX3CL1"
"GNG12","CCL19"
"GNG12","GNAT3"
"GNG12","GHRHR"
"GNG12","ADCY8"
"GNG12","RXFP4"
"GNG12","PTGDR2"
"GNG12","ADCY5"
"GNG12","GPER1"
"GNG12","GALR3"
"GNG12","GNGT1"
"GNG12","FPR1"
"GNG12","CXCL2"
"GNG12","OPRL1"
"GNG12","GNGT2"
"GNG12","GPR55"
"GNG12","TAS2R41"
"GNG12","NPY5R"
"GNG12","CCL4"
"GNG12","CXCL5"
"GNG12","HTR1E"
"GNG12","HTR1B"
"GNG12","P2RY14"
"GNG12","NPBWR2"
"GNG12","CX3CR1"
"GNG12","ADRA2C"
"GNG12","CXCL10"
"GNG12","CXCR1"
"GNG12","GNG4"
"GNG12","CXCL12"
"GNG12","CXCL1"
"GNG12","OPRK1"
"GNG12","CCR3"
"GNG12","ADCY4"
"GNG12","GRM2"
"GNG12","GNG7"
"GNG12","TSHB"
"GNG12","HTR1D"
"GNG12","C5AR1"
"GNG12","PPBP"
"GNG12","GNG11"
"GNG12","GNG10"
"GNG12","S1PR1"
"GNG12","F2RL1"
"GNG12","GABBR2"
"GNG12","PF4"
"GNG12","CXCL9"
"GNG12","BDKRB2"
"GNG12","CHRM2"
"GNG12","TAS1R2"
"GNG12","CCR1"
"GNG12","CCL28"
"GNG12","KCNJ2"
"GNG12","PIK3R5"
"GNG12","AGTR2"
"GNG12","GNRH1"
"GNG12","ADCY1"
"GNG12","S1PR4"
"GNG12","HEBP1"
"GNG12","CXCR2"
"GNG12","TSHR"
"GNG12","ADCY9"
"GNG12","GPSM2"
"PPP2R5A","ZWILCH"
"PPP2R5A","WNT3A"
"PPP2R5A","PSMB11"
"PPP2R5A","PPP4R4"
"PPP2R5A","ZWINT"
"PPP2R5A","SPC25"
"PPP2R5A","YES1"
"PPP2R5A","PPP2R5B"
"PPP2R5A","ZW10"
"PPP2R5A","SPC24"
"PPP2R5A","INCENP"
"PPP2R5A","TAOK1"
"PPP2R5A","WAPAL"
"PPP2R5A","SGOL2"
"PPP2R5A","NUP37"
"PPP2R5A","INS"
"PPP2R5A","STAG2"
"PPP2R5A","CTLA4"
"PTPRC","MRC1"
"PTPRC","IL2"
"PTPRC","ITGAX"
"PTPRC","CCR2"
"PTPRC","SELL"
"PTPRC","IL4"
"PTPRC","IL17A"
"PTPRC","IL6"
"PTPRC","CYTIP"
"PTPRC","SPI1"
"PTPRC","CX3CR1"
"PTPRC","MPO"
"PTPRC","CXCL12"
"PTPRC","PLK3"
"PTPRC","TBX21"
"PTPRC","VWF"
"PTPRC","CSF2"
"PTPRC","CR2"
"PTPRC","IL10RA"
"PTPRC","INS"
"PTPRC","CTLA4"
"PTPRC","TEK"
"PTPRC","IL10"
"KLHL11","ZNRF2"
"KLHL11","ZNF645"
"KLHL11","WSB1"
"KLHL11","UNKL"
"KLHL11","RNF217"
"KLHL11","UBE2F"
"KLHL11","NEURL2"
"KLHL11","FBXO41"
"KLHL11","KBTBD13"
"KLHL11","UBE3B"
"KLHL11","UBE3D"
"KLHL11","TULP4"
"KLHL11","FBXL22"
"KLHL11","UFL1"
"KLHL11","FBXW9"
"KLHL11","RNF182"
"KLHL11","FBXW10"
"KLHL11","UBE2Q1"
"KLHL11","FBXO9"
"KLHL11","WWP1"
"KLHL11","UBE2Q2"
"KLHL11","UBE2G2"
"KLHL11","DCUN1D3"
"KLHL11","FEM1A"
"KLHL11","UBE2J2"
"KLHL11","SPSB1"
"KLHL11","WSB2"
"KLHL11","KLHL25"
"KLHL11","ANKRD9"
"KLHL11","UBAC1"
"KLHL11","FBXL20"
"KLHL11","UBE2D4"
"KLHL11","KLHL3"
"KLHL11","TRIM4"
"KLHL11","DCUN1D2"
"KLHL11","COMMD5"
"KLHL11","FBXL7"
"KLHL11","SPSB3"
"KLHL11","SPSB4"
"KLHL11","RNF19A"
"KLHL11","TRIM36"
"KLHL11","ASB11"
"KLHL11","TRIM71"
"KLHL11","FEM1C"
"KLHL11","TRIM69"
"MINPP1","VWA1"
"MINPP1","TSFM"
"ASB16","ZNRF2"
"ASB16","ZNF645"
"ASB16","WSB1"
"ASB16","UNKL"
"ASB16","RNF217"
"ASB16","UBE2F"
"ASB16","NEURL2"
"ASB16","FBXO41"
"ASB16","KBTBD13"
"ASB16","UBE3B"
"ASB16","UBE3D"
"ASB16","TULP4"
"ASB16","FBXL22"
"ASB16","UFL1"
"ASB16","FBXW9"
"ASB16","RNF182"
"ASB16","FBXW10"
"ASB16","UBE2Q1"
"ASB16","FBXO9"
"ASB16","WWP1"
"ASB16","UBE2Q2"
"ASB16","UBE2G2"
"ASB16","DCUN1D3"
"ASB16","FEM1A"
"ASB16","UBE2J2"
"ASB16","SPSB1"
"ASB16","WSB2"
"ASB16","KLHL25"
"ASB16","ANKRD9"
"ASB16","UBAC1"
"ASB16","FBXL20"
"ASB16","UBE2D4"
"ASB16","KLHL3"
"ASB16","TRIM4"
"ASB16","DCUN1D2"
"ASB16","COMMD5"
"ASB16","FBXL7"
"ASB16","SPSB3"
"ASB16","SPSB4"
"ASB16","RNF19A"
"ASB16","TRIM36"
"ASB16","ASB11"
"ASB16","TRIM71"
"ASB16","FEM1C"
"ASB16","TRIM69"
"ASB16","KLHL11"
"GSTO2","CYP2F1"
"GSTO2","GPX6"
"GSTO2","GPX5"
"GSTO2","MGST2"
"GSTO2","GSTA4"
"GSTO2","GPX2"
"GSTO2","ADH1C"
"GSTO2","GSTM2"
"GSTO2","GSTT2B"
"GSTO2","WDR1"
"GSTO2","CYP1B1"
"GSTO2","HPGDS"
"KITLG","THPO"
"KITLG","CSF3"
"KITLG","IL13"
"KITLG","SH2B3"
"KITLG","IL6"
"KITLG","CXCL12"
"KITLG","CSF2"
"KITLG","VEGFA"
"KITLG","TEC"
"KITLG","TEK"
"KITLG","EPO"
"DNAJC1","UNC93B1"
"VSIG4","CD163"
"ZBTB16","ZNRF2"
"ZBTB16","ZNF645"
"ZBTB16","WSB1"
"ZBTB16","UNKL"
"ZBTB16","RNF217"
"ZBTB16","UBE2F"
"ZBTB16","NEURL2"
"ZBTB16","FBXO41"
"ZBTB16","KBTBD13"
"ZBTB16","UBE3B"
"ZBTB16","UBE3D"
"ZBTB16","TULP4"
"ZBTB16","FBXL22"
"ZBTB16","UFL1"
"ZBTB16","FBXW9"
"ZBTB16","RNF182"
"ZBTB16","FBXW10"
"ZBTB16","UBE2Q1"
"ZBTB16","FBXO9"
"ZBTB16","WWP1"
"ZBTB16","UBE2Q2"
"ZBTB16","UBE2G2"
"ZBTB16","IL6"
"ZBTB16","DCUN1D3"
"ZBTB16","FEM1A"
"ZBTB16","UBE2J2"
"ZBTB16","SPSB1"
"ZBTB16","WSB2"
"ZBTB16","KLHL25"
"ZBTB16","GFRA1"
"ZBTB16","ANKRD9"
"ZBTB16","UBAC1"
"ZBTB16","FBXL20"
"ZBTB16","UBE2D4"
"ZBTB16","KLHL3"
"ZBTB16","TRIM4"
"ZBTB16","DCUN1D2"
"ZBTB16","COMMD5"
"ZBTB16","FBXL7"
"ZBTB16","SPSB3"
"ZBTB16","SPSB4"
"ZBTB16","RNF19A"
"ZBTB16","TRIM36"
"ZBTB16","ASB11"
"ZBTB16","AGTR2"
"ZBTB16","TRIM71"
"ZBTB16","FEM1C"
"ZBTB16","VDR"
"ZBTB16","TIMP1"
"ZBTB16","TRIM69"
"ZBTB16","KLHL11"
"ZBTB16","ASB16"
"UGGT1","ZW10"
"UGGT1","UNC93B1"
"HMP19","TSPAN6"
"FDX1L","KDELC2"
"TAX1BP3","VAMP2"
"SSTR5","TAS2R9"
"SSTR5","TAS2R1"
"SSTR5","TAS2R60"
"SSTR5","TAS2R8"
"SSTR5","SSTR4"
"SSTR5","SUCNR1"
"SSTR5","TAS2R40"
"SSTR5","TAS2R46"
"SSTR5","TAS2R13"
"SSTR5","S1PR3"
"SSTR5","TAS2R20"
"SSTR5","TAS2R3"
"SSTR5","PNOC"
"SSTR5","SSTR2"
"SSTR5","TAS2R30"
"SSTR5","TAS2R31"
"SSTR5","TAS2R10"
"SSTR5","OXER1"
"SSTR5","TAS2R39"
"SSTR5","TAS2R14"
"SSTR5","TAS2R43"
"SSTR5","TAS2R4"
"SSTR5","RXFP3"
"SSTR5","TAS2R38"
"SSTR5","TAS2R50"
"SSTR5","OXGR1"
"SSTR5","TAS2R16"
"SSTR5","TAS2R5"
"SSTR5","P2RY13"
"SSTR5","TAS2R19"
"SSTR5","P2RY4"
"SSTR5","TAS2R42"
"SSTR5","SSTR1"
"SSTR5","NPW"
"SSTR5","HTR5A"
"SSTR5","HRH3"
"SSTR5","HRH4"
"SSTR5","HTR1F"
"SSTR5","NPY1R"
"SSTR5","PYY"
"SSTR5","PPY"
"SSTR5","TAS1R3"
"SSTR5","MCHR1"
"SSTR5","NMUR1"
"SSTR5","LPAR3"
"SSTR5","NMS"
"SSTR5","MCHR2"
"SSTR5","PMCH"
"SSTR5","GPR17"
"SSTR5","FPR3"
"SSTR5","GRM8"
"SSTR5","CXCR6"
"SSTR5","GNG13"
"SSTR5","CXCL3"
"SSTR5","GALR2"
"SSTR5","GRM4"
"SSTR5","GRM6"
"SSTR5","GPR31"
"SSTR5","HCAR2"
"SSTR5","GALR1"
"SSTR5","GNG8"
"SSTR5","HCAR3"
"SSTR5","GPR37L1"
"SSTR5","CCR8"
"SSTR5","CNR2"
"SSTR5","BDKRB1"
"SSTR5","CCL27"
"SSTR5","CCL16"
"SSTR5","CCR9"
"SSTR5","CCL1"
"SSTR5","CCL4L1"
"SSTR5","PENK"
"SSTR5","CXCL6"
"SSTR5","SAA1"
"SSTR5","TAS2R7"
"SSTR5","GNG3"
"SSTR5","CCR2"
"SSTR5","SST"
"SSTR5","LPAR5"
"SSTR5","CCR10"
"SSTR5","TAS1R1"
"SSTR5","CX3CL1"
"SSTR5","CCL19"
"SSTR5","GNAT3"
"SSTR5","ADCY8"
"SSTR5","RXFP4"
"SSTR5","PTGDR2"
"SSTR5","ADCY5"
"SSTR5","GPER1"
"SSTR5","GALR3"
"SSTR5","GNGT1"
"SSTR5","FPR1"
"SSTR5","CXCL2"
"SSTR5","OPRL1"
"SSTR5","GNGT2"
"SSTR5","GPR55"
"SSTR5","TAS2R41"
"SSTR5","NPY5R"
"SSTR5","CCL4"
"SSTR5","CXCL5"
"SSTR5","HTR1E"
"SSTR5","HTR1B"
"SSTR5","P2RY14"
"SSTR5","NPBWR2"
"SSTR5","CX3CR1"
"SSTR5","ADRA2C"
"SSTR5","CXCL10"
"SSTR5","CXCR1"
"SSTR5","GNG4"
"SSTR5","CXCL12"
"SSTR5","CXCL1"
"SSTR5","OPRK1"
"SSTR5","CCR3"
"SSTR5","ADCY4"
"SSTR5","GRM2"
"SSTR5","GNG7"
"SSTR5","HTR1D"
"SSTR5","C5AR1"
"SSTR5","PPBP"
"SSTR5","GNG11"
"SSTR5","GNG10"
"SSTR5","S1PR1"
"SSTR5","GABBR2"
"SSTR5","PF4"
"SSTR5","CXCL9"
"SSTR5","BDKRB2"
"SSTR5","CHRM2"
"SSTR5","TAS1R2"
"SSTR5","CCR1"
"SSTR5","CCL28"
"SSTR5","AGTR2"
"SSTR5","ADCY1"
"SSTR5","S1PR4"
"SSTR5","HEBP1"
"SSTR5","CXCR2"
"SSTR5","ADCY9"
"SSTR5","GPSM2"
"SSTR5","GNG12"
"MX2","USP41"
"MX2","SAMD9L"
"MX2","IFITM1"
"MX2","IFI6"
"MX2","RTP4"
"MX2","IFITM2"
"MX2","IP6K2"
"MX2","ISG20"
"MX2","IFI44"
"MX2","USP18"
"MX2","OAS2"
"MX2","RNASEL"
"MX2","OAS1"
"MX2","IFI27"
"MX2","XAF1"
"KIF18A","ZWILCH"
"KIF18A","ZWINT"
"KIF18A","TTC3"
"KIF18A","SPC25"
"KIF18A","PPP2R5B"
"KIF18A","TPX2"
"KIF18A","ZW10"
"KIF18A","SPC24"
"KIF18A","INCENP"
"KIF18A","TAOK1"
"KIF18A","WAPAL"
"KIF18A","SGOL2"
"KIF18A","NUP37"
"KIF18A","STAG2"
"KIF18A","PRC1"
"KIF18A","TTK"
"KIF18A","PPP2R5A"
"RAB14","ITGAX"
"RAB14","CLEC4C"
"RAB14","LILRB2"
"RAB14","CYBB"
"RAB14","UQCRFS1"
"RAB14","SIRPA"
"RAB14","VAMP2"
"RAB14","SLC2A4"
"RAB14","YWHAQ"
"SDCCAG8","TPX2"
"SDCCAG8","SFI1"
"SDCCAG8","TUBG2"
"SDCCAG8","TTBK2"
"SDCCAG8","TUBGCP5"
"SDCCAG8","SSNA1"
"SDCCAG8","KIF24"
"LDB3","SMPX"
"LDB3","MYOZ2"
"LDB3","TRDN"
"PARP9","IFI44"
"PARP9","USP18"
"USP16","TTK"
"CENPL","ZWILCH"
"CENPL","H2AFB1"
"CENPL","ZWINT"
"CENPL","SPC25"
"CENPL","PPP2R5B"
"CENPL","ZW10"
"CENPL","H2AFJ"
"CENPL","SPC24"
"CENPL","INCENP"
"CENPL","TAOK1"
"CENPL","WAPAL"
"CENPL","SGOL2"
"CENPL","NUP37"
"CENPL","STAG2"
"CENPL","PPP2R5A"
"CENPL","KIF18A"
"TXN","GPX6"
"TXN","GPX5"
"TXN","GPX2"
"TXN","ZNF598"
"TXN","WTAP"
"TXN","TXNRD1"
"TXN","RRM1"
"TXN","WDR1"
"TXN","ZFP36L2"
"TXN","PDIA2"
"TXN","HPGDS"
"TXN","GSTO2"
"TXN","TAX1BP3"
"TXN","MX2"
"QSOX1","VWA1"
"QSOX1","VGF"
"QSOX1","TNC"
"QSOX1","VCAN"
"QSOX1","SHISA5"
"QSOX1","PENK"
"QSOX1","SERPINA10"
"QSOX1","SPARCL1"
"QSOX1","MGAT4A"
"QSOX1","NOTUM"
"QSOX1","SPP2"
"QSOX1","BPI"
"QSOX1","ENAM"
"QSOX1","FAM20A"
"QSOX1","AMELX"
"QSOX1","SERPIND1"
"QSOX1","STC2"
"QSOX1","SERPINC1"
"QSOX1","MEPE"
"QSOX1","DMP1"
"QSOX1","SCG3"
"QSOX1","GSDMD"
"QSOX1","MATN3"
"QSOX1","WFS1"
"QSOX1","SERPING1"
"QSOX1","ORM2"
"QSOX1","BPIFB2"
"QSOX1","ITIH2"
"QSOX1","IL6"
"QSOX1","TMEM132A"
"QSOX1","MSLN"
"QSOX1","CFD"
"QSOX1","CXCL1"
"QSOX1","ANO8"
"QSOX1","BMP15"
"QSOX1","GLT8D2"
"QSOX1","VWF"
"QSOX1","HRC"
"QSOX1","PPBP"
"QSOX1","MMRN1"
"QSOX1","VEGFA"
"QSOX1","MMP9"
"QSOX1","PF4"
"QSOX1","CAMP"
"QSOX1","IGFBP3"
"QSOX1","FSTL3"
"QSOX1","RETN"
"QSOX1","F5"
"QSOX1","PLG"
"QSOX1","TIMP1"
"TEX264","SERPING1"
"TEX264","ORM2"
"TEX264","CFD"
"TEX264","VWF"
"TEX264","PPBP"
"TEX264","MMRN1"
"TEX264","VEGFA"
"TEX264","PF4"
"TEX264","F5"
"TEX264","PLG"
"TEX264","TIMP1"
"TEX264","QSOX1"
"TBC1D24","S1PR4"
"CHRDL1","VWA1"
"CHRDL1","VGF"
"CHRDL1","TNC"
"CHRDL1","VCAN"
"CHRDL1","SHISA5"
"CHRDL1","PENK"
"CHRDL1","SERPINA10"
"CHRDL1","SPARCL1"
"CHRDL1","MGAT4A"
"CHRDL1","NOTUM"
"CHRDL1","SPP2"
"CHRDL1","ENAM"
"CHRDL1","FAM20A"
"CHRDL1","AMELX"
"CHRDL1","SERPIND1"
"CHRDL1","STC2"
"CHRDL1","SERPINC1"
"CHRDL1","MEPE"
"CHRDL1","DMP1"
"CHRDL1","SCG3"
"CHRDL1","MATN3"
"CHRDL1","WFS1"
"CHRDL1","BPIFB2"
"CHRDL1","ITIH2"
"CHRDL1","IL6"
"CHRDL1","TMEM132A"
"CHRDL1","MSLN"
"CHRDL1","ANO8"
"CHRDL1","BMP15"
"CHRDL1","HRC"
"CHRDL1","IGFBP3"
"CHRDL1","FSTL3"
"CHRDL1","F5"
"CHRDL1","TIMP1"
"CHRDL1","QSOX1"
"IL21R","IL13"
"IL21R","IL21"
"IL21R","IL2"
"IL21R","IL4"
"IL21R","IL9"
"IL21R","STAT4"
"IL21R","IL6"
"IL21R","IL22"
"IL21R","WSB2"
"IL21R","IFNG"
"IL21R","CSF2"
"IL21R","IL10"
"IL1B","TLR8"
"IL1B","LEP"
"IL1B","CSF3"
"IL1B","IL13"
"IL1B","CXCL3"
"IL1B","CCL4L1"
"IL1B","IL2"
"IL1B","IL4"
"IL1B","MEFV"
"IL1B","TYK2"
"IL1B","IL17A"
"IL1B","CXCL2"
"IL1B","IL6"
"IL1B","CCL4"
"IL1B","CXCL5"
"IL1B","TICAM2"
"IL1B","IL12B"
"IL1B","MPO"
"IL1B","CXCL10"
"IL1B","ADIPOQ"
"IL1B","CCL3"
"IL1B","CXCL1"
"IL1B","NLRC4"
"IL1B","IFNG"
"IL1B","CSF2"
"IL1B","VEGFA"
"IL1B","TNFSF11"
"IL1B","OSM"
"IL1B","IL1R1"
"IL1B","MMP9"
"IL1B","INS"
"IL1B","IL10"
"IL1B","TIMP1"
"CACNA1G","INS"
"UBE2W","ZNRF2"
"UBE2W","ZNF645"
"UBE2W","WSB1"
"UBE2W","UNKL"
"UBE2W","RNF217"
"UBE2W","UBE2F"
"UBE2W","FBXO41"
"UBE2W","KBTBD13"
"UBE2W","UBE3B"
"UBE2W","UBE3D"
"UBE2W","FBXL22"
"UBE2W","UFL1"
"UBE2W","FBXW9"
"UBE2W","RNF182"
"UBE2W","FBXW10"
"UBE2W","UBE2Q1"
"UBE2W","FBXO9"
"UBE2W","WWP1"
"UBE2W","UBE2Q2"
"UBE2W","UBE2G2"
"UBE2W","UBE2J2"
"UBE2W","SPSB1"
"UBE2W","KLHL25"
"UBE2W","UBAC1"
"UBE2W","FBXL20"
"UBE2W","UBE2D4"
"UBE2W","KLHL3"
"UBE2W","TRIM4"
"UBE2W","FBXL7"
"UBE2W","SPSB4"
"UBE2W","RNF19A"
"UBE2W","TRIM36"
"UBE2W","ASB11"
"UBE2W","TRIM71"
"UBE2W","TRIM69"
"UBE2W","KLHL11"
"UBE2W","ASB16"
"UBE2W","ZBTB16"
"SPP1","VWA1"
"SPP1","VGF"
"SPP1","TNC"
"SPP1","VCAN"
"SPP1","SHISA5"
"SPP1","PENK"
"SPP1","SERPINA10"
"SPP1","SPARCL1"
"SPP1","MGAT4A"
"SPP1","NOTUM"
"SPP1","SPP2"
"SPP1","ENAM"
"SPP1","FAM20A"
"SPP1","AMELX"
"SPP1","SERPIND1"
"SPP1","STC2"
"SPP1","SERPINC1"
"SPP1","MEPE"
"SPP1","DMP1"
"SPP1","SCG3"
"SPP1","MATN3"
"SPP1","WFS1"
"SPP1","BPIFB2"
"SPP1","ITIH2"
"SPP1","IL6"
"SPP1","TMEM132A"
"SPP1","MSLN"
"SPP1","ANO8"
"SPP1","BMP15"
"SPP1","HRC"
"SPP1","VEGFA"
"SPP1","TNFSF11"
"SPP1","MMP9"
"SPP1","IGFBP3"
"SPP1","FSTL3"
"SPP1","F5"
"SPP1","INS"
"SPP1","TIMP1"
"SPP1","QSOX1"
"SPP1","CHRDL1"
"SPP1","IL1B"
"SHANK1","SSTR2"
"ZC3H7A","ZNF598"
"ZC3H7A","YTHDF3"
"DNAJB12","UNC93B1"
"DNAJB12","KLHL29"
"NFYA","SPI1"
"NFYA","SRF"
"NLRP9","GSDMD"
"NLRP9","NLRC4"
"NLRP9","CASP5"
"CCR7","TAS2R9"
"CCR7","TAS2R1"
"CCR7","TAS2R60"
"CCR7","TAS2R8"
"CCR7","SSTR4"
"CCR7","SUCNR1"
"CCR7","TAS2R40"
"CCR7","TAS2R46"
"CCR7","TAS2R13"
"CCR7","S1PR3"
"CCR7","TAS2R20"
"CCR7","TAS2R3"
"CCR7","PNOC"
"CCR7","SSTR2"
"CCR7","TAS2R30"
"CCR7","TAS2R31"
"CCR7","TAS2R10"
"CCR7","OXER1"
"CCR7","TAS2R39"
"CCR7","TAS2R14"
"CCR7","TAS2R43"
"CCR7","TAS2R4"
"CCR7","RXFP3"
"CCR7","TAS2R38"
"CCR7","TAS2R50"
"CCR7","OXGR1"
"CCR7","TAS2R16"
"CCR7","TAS2R5"
"CCR7","P2RY13"
"CCR7","TAS2R19"
"CCR7","P2RY4"
"CCR7","TAS2R42"
"CCR7","SSTR1"
"CCR7","NPW"
"CCR7","HTR5A"
"CCR7","HRH3"
"CCR7","HRH4"
"CCR7","HTR1F"
"CCR7","NPY1R"
"CCR7","PYY"
"CCR7","PPY"
"CCR7","TAS1R3"
"CCR7","MCHR1"
"CCR7","NMUR1"
"CCR7","LPAR3"
"CCR7","NMS"
"CCR7","MCHR2"
"CCR7","PMCH"
"CCR7","GPR17"
"CCR7","FPR3"
"CCR7","GRM8"
"CCR7","CXCR6"
"CCR7","GNG13"
"CCR7","CXCL3"
"CCR7","GALR2"
"CCR7","GRM4"
"CCR7","GRM6"
"CCR7","GPR31"
"CCR7","HCAR2"
"CCR7","GALR1"
"CCR7","GNG8"
"CCR7","HCAR3"
"CCR7","GPR37L1"
"CCR7","CCR8"
"CCR7","CNR2"
"CCR7","BDKRB1"
"CCR7","CCL27"
"CCR7","CCL16"
"CCR7","CCR9"
"CCR7","CCL1"
"CCR7","CCL4L1"
"CCR7","PENK"
"CCR7","CXCL6"
"CCR7","IL2"
"CCR7","SAA1"
"CCR7","TAS2R7"
"CCR7","ITGAX"
"CCR7","GNG3"
"CCR7","CCR2"
"CCR7","SST"
"CCR7","LPAR5"
"CCR7","SELL"
"CCR7","CCR10"
"CCR7","TAS1R1"
"CCR7","CX3CL1"
"CCR7","CCL19"
"CCR7","GNAT3"
"CCR7","ADCY8"
"CCR7","IL4"
"CCR7","RXFP4"
"CCR7","PTGDR2"
"CCR7","ADCY5"
"CCR7","GPER1"
"CCR7","GALR3"
"CCR7","GNGT1"
"CCR7","FPR1"
"CCR7","CXCL2"
"CCR7","OPRL1"
"CCR7","GNGT2"
"CCR7","GPR55"
"CCR7","TAS2R41"
"CCR7","IL6"
"CCR7","NPY5R"
"CCR7","CCL4"
"CCR7","CXCL5"
"CCR7","HTR1E"
"CCR7","HTR1B"
"CCR7","P2RY14"
"CCR7","NPBWR2"
"CCR7","CX3CR1"
"CCR7","ADRA2C"
"CCR7","CXCL10"
"CCR7","CXCR1"
"CCR7","GNG4"
"CCR7","CCL3"
"CCR7","CXCL12"
"CCR7","CXCL1"
"CCR7","OPRK1"
"CCR7","CCR3"
"CCR7","ADCY4"
"CCR7","GRM2"
"CCR7","GNG7"
"CCR7","CD40LG"
"CCR7","TBX21"
"CCR7","HTR1D"
"CCR7","C5AR1"
"CCR7","PPBP"
"CCR7","GNG11"
"CCR7","GNG10"
"CCR7","S1PR1"
"CCR7","GABBR2"
"CCR7","PF4"
"CCR7","CXCL9"
"CCR7","BDKRB2"
"CCR7","CHRM2"
"CCR7","TAS1R2"
"CCR7","CCR1"
"CCR7","CCL28"
"CCR7","AGTR2"
"CCR7","ADCY1"
"CCR7","S1PR4"
"CCR7","CTLA4"
"CCR7","HEBP1"
"CCR7","CXCR2"
