"V1","V2"
"RNPS1","RPL35"
"RNPS1","RPS27A"
"RNPS1","RANBP2"
"RNPS1","RPL35A"
"RNPS1","SNRPD1"
"RNPS1","HNRNPUL1"
"RNPS1","HNRNPK"
"RNPS1","RBX1"
"RNPS1","PCBP2"
"RNPS1","PSME3"
"RNPS1","RPS6"
"RNPS1","PABPC1"
"RNPS1","SKIV2L2"
"RNPS1","DHX15"
"RNPS1","RPL19"
"RNPS1","RPL22"
"RNPS1","RPL28"
"RNPS1","RPS14"
"RNPS1","EIF4A3"
"RNPS1","SNRNP70"
"RNPS1","DHX9"
"RNPS1","RPL31"
"RNPS1","TNIP2"
"RNPS1","RPL15"
"RNPS1","SF3B3"
"RNPS1","LUC7L3"
"RNPS1","RPL12"
"RNPS1","RPL23"
"RNPS1","GNL3"
"RNPS1","RPS18"
"RNPS1","RPL3"
"RNPS1","RPS11"
"RNPS1","RPS4X"
"RNPS1","RPS25"
"RNPS1","DDX17"
"RNPS1","RPS23"
"RNPS1","HNRNPF"
"RNPS1","RPL13"
"RNPS1","RPL37A"
"RNPS1","FAU"
"RNPS1","PPP2R1A"
"RNPS1","SRSF7"
"RNPS1","HNRNPD"
"RNPS1","RPS10"
"RNPS1","PTBP1"
"RNPS1","SRSF2"
"RNPS1","RPL4"
"RNPS1","RPL18A"
"RNPS1","RPL9"
"RNPS1","RPL24"
"RNPS1","RPL10A"
"RNPS1","NXF1"
"RNPS1","RPL11"
"RNPS1","HNRNPH1"
"RNPS1","PPP2CA"
"RNPS1","CTNNB1"
"RNPS1","RPL6"
"RNPS1","PPP1CC"
"RNPS1","RPS8"
"RNPS1","RPS27"
"RNPS1","CAND1"
"RNPS1","RPS15"
"RNPS1","TIMM13"
"RNPS1","CUL3"
"RNPS1","HNRNPA2B1"
"RNPS1","RPS13"
"RNPS1","RPS19"
"RNPS1","RPLP1"
"RNPS1","HNRNPA0"
"RNPS1","HSPA8"
"RNPS1","HSD17B10"
"RNPS1","PCBP1"
"RNPS1","SNRPD3"
"RNPS1","SNRPD2"
"RNPS1","RPL27"
"RNPS1","CUL2"
"RNPS1","RECQL4"
"RNPS1","HERC2"
"RNPS1","POLR2A"
"RNPS1","DDX5"
"RNPS1","COPS5"
"RNPS1","SNW1"
"RNPS1","CDK1"
"RNPS1","HNRNPR"
"RNPS1","ILF2"
"RNPS1","RBM14"
"RNPS1","MYBBP1A"
"RNPS1","HNRNPU"
"RNPS1","HNRNPC"
"RNPS1","CDC5L"
"RNPS1","RNF4"
"RNPS1","RPL13A"
"RNPS1","ILF3"
"RNPS1","RPL23A"
"RNPS1","HNRNPA3"
"RNPS1","RPL27A"
"RNPS1","HIST1H4A"
"RNPS1","RPL21"
"RNPS1","HNRNPM"
"EXOSC9","YBX1"
"EXOSC9","XRN2"
"EXOSC9","USP37"
"EXOSC9","RPL26L1"
"EXOSC9","UBA52"
"EXOSC9","RPS9"
"EXOSC9","EXOSC2"
"EXOSC9","EXOSC4"
"EXOSC9","RPL8"
"EXOSC9","RPL18"
"EXOSC9","UBE2I"
"EXOSC9","RPLP0"
"EXOSC9","PWP2"
"EXOSC9","RPL32"
"EXOSC9","RPL34"
"EXOSC9","RPS7"
"EXOSC9","TRIP12"
"EXOSC9","RPL14"
"EXOSC9","PSMD12"
"EXOSC9","RPL5"
"EXOSC9","RPL30"
"EXOSC9","RPL36"
"EXOSC9","RPLP2"
"EXOSC9","RPS2"
"EXOSC9","RPL38"
"EXOSC9","RPL10L"
"EXOSC9","PSMA7"
"EXOSC9","RPL35"
"EXOSC9","RPL35A"
"EXOSC9","EXOSC1"
"EXOSC9","DIS3"
"EXOSC9","RPS6"
"EXOSC9","SKIV2L2"
"EXOSC9","RPL19"
"EXOSC9","EXOSC8"
"EXOSC9","RPL22"
"EXOSC9","RPL28"
"EXOSC9","RPS14"
"EXOSC9","SNRNP70"
"EXOSC9","RPL31"
"EXOSC9","RPL15"
"EXOSC9","PARN"
"EXOSC9","RPL12"
"EXOSC9","SENP3"
"EXOSC9","RPL23"
"EXOSC9","RPL3"
"EXOSC9","RPL13"
"EXOSC9","RPL37A"
"EXOSC9","KHSRP"
"EXOSC9","RPL4"
"EXOSC9","RPL18A"
"EXOSC9","RPL9"
"EXOSC9","RPL24"
"EXOSC9","RPL10A"
"EXOSC9","RPL11"
"EXOSC9","RPL6"
"EXOSC9","EXOSC5"
"EXOSC9","CAND1"
"EXOSC9","CUL3"
"EXOSC9","RPLP1"
"EXOSC9","EXOSC7"
"EXOSC9","RPL27"
"EXOSC9","PSMA2"
"EXOSC9","RECQL4"
"EXOSC9","NCL"
"EXOSC9","COPS5"
"EXOSC9","DCP2"
"EXOSC9","EXOSC3"
"EXOSC9","EXOSC6"
"EXOSC9","RPL13A"
"EXOSC9","RPL23A"
"EXOSC9","RPL27A"
"EXOSC9","RPL21"
"DAB2IP","UGGT1"
"DAB2IP","TP73"
"DAB2IP","SKP1"
"DAB2IP","RBX1"
"DAB2IP","FBXW7"
"DAB2IP","AKT1"
"DAB2IP","TP53"
"DAB2IP","CDH1"
"DAB2IP","EXOSC9"
"HSPA5","YBX1"
"HSPA5","TXN"
"HSPA5","UBXN1"
"HSPA5","UBE2J1"
"HSPA5","VHL"
"HSPA5","IDS"
"HSPA5","UBE2S"
"HSPA5","AGT"
"HSPA5","UBE3A"
"HSPA5","RPSA"
"HSPA5","WWP2"
"HSPA5","PDIA6"
"HSPA5","TUBA4A"
"HSPA5","TUBB4A"
"HSPA5","SNAI1"
"HSPA5","TINAG"
"HSPA5","RPS3"
"HSPA5","PRDX3"
"HSPA5","UBE2M"
"HSPA5","KRT14"
"HSPA5","RAE1"
"HSPA5","RPL8"
"HSPA5","HSPA1L"
"HSPA5","PWP1"
"HSPA5","TAF15"
"HSPA5","SEC23A"
"HSPA5","DNAJC9"
"HSPA5","PSMC5"
"HSPA5","SSBP1"
"HSPA5","SQSTM1"
"HSPA5","HSPA6"
"HSPA5","DDIT3"
"HSPA5","MYH9"
"HSPA5","TNF"
"HSPA5","U2AF2"
"HSPA5","RPS16"
"HSPA5","ATF4"
"HSPA5","ING3"
"HSPA5","VIM"
"HSPA5","MTNR1B"
"HSPA5","RAB7A"
"HSPA5","SMURF1"
"HSPA5","BAG4"
"HSPA5","TFG"
"HSPA5","PSMD1"
"HSPA5","HNRNPDL"
"HSPA5","SPTAN1"
"HSPA5","ICAM1"
"HSPA5","RPA1"
"HSPA5","HSPA1B"
"HSPA5","LGALS3BP"
"HSPA5","MAPK8"
"HSPA5","HNRNPH2"
"HSPA5","RANBP2"
"HSPA5","PTCH1"
"HSPA5","EED"
"HSPA5","SNRPD1"
"HSPA5","HNRNPUL1"
"HSPA5","RBX1"
"HSPA5","PSME3"
"HSPA5","EIF4A1"
"HSPA5","FAF2"
"HSPA5","DNAJA1"
"HSPA5","HSPA1A"
"HSPA5","PSMA3"
"HSPA5","SNRNP70"
"HSPA5","DHX9"
"HSPA5","RAB11A"
"HSPA5","SPDL1"
"HSPA5","CDKN1A"
"HSPA5","RUVBL2"
"HSPA5","STUB1"
"HSPA5","SPTBN1"
"HSPA5","AIRE"
"HSPA5","CSN1S1"
"HSPA5","RPL23"
"HSPA5","DCUN1D1"
"HSPA5","SHMT2"
"HSPA5","DNAJC10"
"HSPA5","RPS25"
"HSPA5","HNRNPF"
"HSPA5","FBXO6"
"HSPA5","PARK2"
"HSPA5","RPA2"
"HSPA5","RELA"
"HSPA5","CDC20"
"HSPA5","BAG6"
"HSPA5","HNRNPD"
"HSPA5","ARRB2"
"HSPA5","PTBP1"
"HSPA5","NPB"
"HSPA5","EEF1A1"
"HSPA5","CLU"
"HSPA5","RPA3"
"HSPA5","HSP90AB1"
"HSPA5","GAPDH"
"HSPA5","HUWE1"
"HSPA5","FBXO25"
"HSPA5","NXF1"
"HSPA5","ATXN3"
"HSPA5","HNRNPH3"
"HSPA5","HNRNPH1"
"HSPA5","MYH10"
"HSPA5","CTNNB1"
"HSPA5","CRY1"
"HSPA5","HDAC6"
"HSPA5","FAF1"
"HSPA5","PPP1CC"
"HSPA5","AKT1"
"HSPA5","NEDD8"
"HSPA5","CAND1"
"HSPA5","TIMM13"
"HSPA5","CUL3"
"HSPA5","HNRNPA2B1"
"HSPA5","APC"
"HSPA5","HNRNPAB"
"HSPA5","RPLP1"
"HSPA5","MTNR1A"
"HSPA5","HSPA8"
"HSPA5","HSP90AA1"
"HSPA5","VCP"
"HSPA5","CDK2"
"HSPA5","PSMA2"
"HSPA5","CUL2"
"HSPA5","RECQL4"
"HSPA5","HSPA9"
"HSPA5","ACTB"
"HSPA5","COPS5"
"HSPA5","CUL5"
"HSPA5","ATP5A1"
"HSPA5","TP53"
"HSPA5","SNW1"
"HSPA5","MEX3C"
"HSPA5","HSPA4"
"HSPA5","UBC"
"HSPA5","HNRNPR"
"HSPA5","ILF2"
"HSPA5","CDH1"
"HSPA5","FBXO7"
"HSPA5","HSPD1"
"HSPA5","CFTR"
"HSPA5","NPM1"
"HSPA5","ARRB1"
"HSPA5","AURKA"
"HSPA5","CDC34"
"HSPA5","HNRNPU"
"HSPA5","CDK9"
"HSPA5","COPS6"
"HSPA5","CDC5L"
"HSPA5","RNF123"
"HSPA5","RNF4"
"HSPA5","ILF3"
"HSPA5","HNRNPA3"
"HSPA5","HIST1H4A"
"HSPA5","EWSR1"
"CALM2","RYR3"
"CALM2","ADCY8"
"CALM2","UBE3A"
"CALM2","RPSA"
"CALM2","CACNA1C"
"CALM2","TNF"
"CALM2","CCND2"
"CALM2","SPTAN1"
"CALM2","TNIP2"
"CALM2","ACTA2"
"CALM2","CUL3"
"CALM2","ACTA1"
"CALM2","CFTR"
"APP","TAS2R9"
"APP","XCR1"
"APP","ZC3HC1"
"APP","TAS2R1"
"APP","TAS2R60"
"APP","TAS2R8"
"APP","SSTR4"
"APP","SUCNR1"
"APP","TAS2R40"
"APP","TAS2R46"
"APP","TAS2R13"
"APP","S1PR3"
"APP","TAS2R20"
"APP","TAS2R3"
"APP","PNOC"
"APP","SSTR2"
"APP","TAS2R30"
"APP","TAS2R31"
"APP","TAS2R10"
"APP","OXER1"
"APP","TAS2R39"
"APP","TAS2R14"
"APP","TAS2R43"
"APP","TAS2R4"
"APP","RXFP3"
"APP","TAS2R38"
"APP","TAS2R50"
"APP","OXGR1"
"APP","TAS2R16"
"APP","TAS2R5"
"APP","P2RY13"
"APP","TAS2R19"
"APP","P2RY4"
"APP","TAS2R42"
"APP","SSTR1"
"APP","NPW"
"APP","HTR5A"
"APP","HRH3"
"APP","HRH4"
"APP","HTR1F"
"APP","NPY1R"
"APP","IL7"
"APP","PYY"
"APP","PPY"
"APP","TAS1R3"
"APP","MCHR1"
"APP","NMUR1"
"APP","LPAR3"
"APP","NMS"
"APP","MCHR2"
"APP","PMCH"
"APP","GPR17"
"APP","FPR3"
"APP","GRM8"
"APP","CXCR6"
"APP","GNG13"
"APP","CXCL3"
"APP","GALR2"
"APP","GRM4"
"APP","GRM6"
"APP","GPR31"
"APP","HCAR2"
"APP","GALR1"
"APP","GNG8"
"APP","HCAR3"
"APP","GPR37L1"
"APP","CCR8"
"APP","CNR2"
"APP","BDKRB1"
"APP","CCL27"
"APP","CCL16"
"APP","CCR9"
"APP","CCL1"
"APP","CCL4L1"
"APP","PENK"
"APP","CXCL6"
"APP","SAA1"
"APP","TAS2R7"
"APP","GNG3"
"APP","CCR2"
"APP","SST"
"APP","LPAR5"
"APP","FBXW9"
"APP","CCR10"
"APP","TAS1R1"
"APP","CX3CL1"
"APP","CCL19"
"APP","GNAT3"
"APP","ADCY8"
"APP","RXFP4"
"APP","PTGDR2"
"APP","ADCY5"
"APP","GPER1"
"APP","GALR3"
"APP","SOCS5"
"APP","GNGT1"
"APP","FPR1"
"APP","CXCL2"
"APP","OPRL1"
"APP","GNGT2"
"APP","GPR55"
"APP","TAS2R41"
"APP","IL6"
"APP","NPY5R"
"APP","CCL4"
"APP","CXCL5"
"APP","HTR1E"
"APP","HTR1B"
"APP","P2RY14"
"APP","NPBWR2"
"APP","NFKBIB"
"APP","CX3CR1"
"APP","ADRA2C"
"APP","CXCL10"
"APP","MTG1"
"APP","CXCR1"
"APP","GNG4"
"APP","CXCL12"
"APP","CXCL1"
"APP","OPRK1"
"APP","CCR3"
"APP","ADCY4"
"APP","GRM2"
"APP","GNG7"
"APP","GNA14"
"APP","HTR1D"
"APP","UBAC1"
"APP","PRL"
"APP","C5AR1"
"APP","PPBP"
"APP","GNG11"
"APP","GNG10"
"APP","VEGFA"
"APP","SPANXN3"
"APP","SORL1"
"APP","SDC1"
"APP","DCUN1D2"
"APP","S1PR1"
"APP","IL15"
"APP","GABBR2"
"APP","FBXL7"
"APP","PF4"
"APP","CXCL9"
"APP","BDKRB2"
"APP","CHRM2"
"APP","RPS21"
"APP","TAS1R2"
"APP","CCR1"
"APP","CCL28"
"APP","TRIB2"
"APP","AGTR2"
"APP","INS"
"APP","TAC1"
"APP","ADCY1"
"APP","S1PR4"
"APP","HEBP1"
"APP","CXCR2"
"APP","ADCY9"
"APP","TIMP1"
"APP","RSL1D1"
"APP","TRIM69"
"APP","GPSM2"
"APP","GNG12"
"APP","SSTR5"
"APP","IL1B"
"APP","CCR7"
"APP","ADCY3"
"APP","CCL13"
"APP","DRD4"
"APP","HCAR1"
"APP","SMTNL2"
"APP","WDR5"
"APP","CCL25"
"APP","CXCL16"
"APP","PPP2R5C"
"APP","SPSB2"
"APP","VHL"
"APP","S1PR2"
"APP","UBE2S"
"APP","AGT"
"APP","UBE3A"
"APP","UBE2G1"
"APP","ADCY2"
"APP","SERPINE1"
"APP","RPS20"
"APP","NUDT16L1"
"APP","CORT"
"APP","SDC2"
"APP","FBXL2"
"APP","CXCL11"
"APP","ADRA2B"
"APP","PDIA6"
"APP","NPY"
"APP","RLN3"
"APP","CXCR5"
"APP","ARFGAP3"
"APP","DFFB"
"APP","TPI1"
"APP","NFKB2"
"APP","ADRA2A"
"APP","DRD3"
"APP","C3"
"APP","PRDX2"
"APP","EGF"
"APP","CXCR4"
"APP","GPR18"
"APP","RNF34"
"APP","NPY4R"
"APP","MRPL11"
"APP","OPRD1"
"APP","RBM39"
"APP","F2R"
"APP","NUAK1"
"APP","SRC"
"APP","DEPTOR"
"APP","INSL5"
"APP","RPS9"
"APP","NPY2R"
"APP","CCNE2"
"APP","CCND3"
"APP","CCR5"
"APP","PTGS2"
"APP","ADORA3"
"APP","GPR37"
"APP","APLN"
"APP","GPSM1"
"APP","KLF4"
"APP","SMAD3"
"APP","CCR4"
"APP","GNB5"
"APP","COPS7B"
"APP","PDYN"
"APP","ADCY7"
"APP","C7orf50"
"APP","GAL"
"APP","UBE2M"
"APP","SSTR3"
"APP","CXCR3"
"APP","TRIM47"
"APP","PTGER3"
"APP","DRD2"
"APP","PSMD5"
"APP","CXCL13"
"APP","PWP1"
"APP","GRM3"
"APP","GRM7"
"APP","CCL20"
"APP","HGF"
"APP","HBZ"
"APP","UBB"
"APP","ADORA1"
"APP","UBXN7"
"APP","TRIM39"
"APP","GPR183"
"APP","TRIM63"
"APP","MRPL49"
"APP","GNA15"
"APP","RBPJ"
"APP","COMMD2"
"APP","NMU"
"APP","HCK"
"APP","UBE3C"
"APP","CNR1"
"APP","UBE2I"
"APP","SERBP1"
"APP","ASB6"
"APP","QARS"
"APP","RCBTB1"
"APP","RBCK1"
"APP","PCBD1"
"APP","PSME2"
"APP","LPAR2"
"APP","IREB2"
"APP","TNF"
"APP","C3AR1"
"APP","PSMC1"
"APP","GNB2"
"APP","RPL34"
"APP","PLK1"
"APP","RPS16"
"APP","GNAI1"
"APP","CCL5"
"APP","ATF4"
"APP","UBE2E2"
"APP","PSMA1"
"APP","MXI1"
"APP","SSB"
"APP","MRPL19"
"APP","SAE1"
"APP","PSMB4"
"APP","PSMD4"
"APP","RNF41"
"APP","ING3"
"APP","LPAR1"
"APP","YWHAZ"
"APP","TRIM41"
"APP","GNB3"
"APP","VIM"
"APP","MTNR1B"
"APP","SMURF1"
"APP","SRSF1"
"APP","TBK1"
"APP","RPS12"
"APP","TGFBR2"
"APP","CCT8"
"APP","SRSF6"
"APP","PSME1"
"APP","RPL30"
"APP","RPL36"
"APP","AGTR1"
"APP","SRSF3"
"APP","CHRM4"
"APP","C5"
"APP","PSAP"
"APP","S100A8"
"APP","FOS"
"APP","GNG5"
"APP","HTR1A"
"APP","CASR"
"APP","TOP1"
"APP","CDK3"
"APP","MAPK3"
"APP","ADRBK1"
"APP","NOTCH1"
"APP","ADCY6"
"APP","CDCA3"
"APP","NFKB1"
"APP","PSMA7"
"APP","POMC"
"APP","MAPK8"
"APP","EEF1B2"
"APP","P2RY12"
"APP","FPR2"
"APP","DDX18"
"APP","CAPRIN1"
"APP","OPRM1"
"APP","RNMTL1"
"APP","RPS27A"
"APP","EXOSC1"
"APP","TUBB"
"APP","GYS1"
"APP","TRAIP"
"APP","RBX1"
"APP","NAE1"
"APP","AKT2"
"APP","PPP2R5E"
"APP","RNF138"
"APP","SOCS3"
"APP","SYNCRIP"
"APP","RPS14"
"APP","MAPK11"
"APP","SNRNP70"
"APP","RPL31"
"APP","ALB"
"APP","CDKN1A"
"APP","FBXO38"
"APP","TNIP2"
"APP","RUVBL2"
"APP","EIF6"
"APP","STUB1"
"APP","RPL12"
"APP","ATG7"
"APP","GNB4"
"APP","PKM"
"APP","ACKR3"
"APP","G3BP1"
"APP","RPL23"
"APP","DCX"
"APP","KNG1"
"APP","CCL21"
"APP","EEF1D"
"APP","SHMT2"
"APP","RPS18"
"APP","PCP2"
"APP","GABBR1"
"APP","KDR"
"APP","RPS11"
"APP","KEAP1"
"APP","AIMP1"
"APP","RPS25"
"APP","DDX17"
"APP","PARK2"
"APP","RPA2"
"APP","IRS1"
"APP","CDK4"
"APP","RELA"
"APP","GNG2"
"APP","RPL37A"
"APP","CDC20"
"APP","FBF1"
"APP","HIST1H1C"
"APP","RPS10"
"APP","PTBP1"
"APP","NPB"
"APP","NPBWR1"
"APP","LNX1"
"APP","CLU"
"APP","GAPDH"
"APP","ANXA1"
"APP","CIRBP"
"APP","GNAI3"
"APP","IGF1"
"APP","ATXN3"
"APP","CHEK2"
"APP","RPL11"
"APP","GNB1"
"APP","CDC25A"
"APP","HP1BP3"
"APP","CTNNB1"
"APP","PPP1CC"
"APP","AKT1"
"APP","RNF115"
"APP","PSMD11"
"APP","S1PR5"
"APP","CUL3"
"APP","CHEK1"
"APP","RPS19"
"APP","APLNR"
"APP","MTNR1A"
"APP","EXOSC7"
"APP","HSPA8"
"APP","HSD17B10"
"APP","HSP90AA1"
"APP","PCBP1"
"APP","VCP"
"APP","HSPA9"
"APP","MDM2"
"APP","COPS5"
"APP","PPAN"
"APP","ATP5A1"
"APP","TP53"
"APP","HSPA4"
"APP","JUN"
"APP","FBXW11"
"APP","HSPD1"
"APP","NPM1"
"APP","AURKA"
"APP","EXOSC3"
"APP","MYBBP1A"
"APP","PPIA"
"APP","ASPSCR1"
"APP","GNAI2"
"APP","HSPA5"
"CUL7","ZNRF2"
"CUL7","ZNF645"
"CUL7","WSB1"
"CUL7","UNKL"
"CUL7","RNF217"
"CUL7","UBE2F"
"CUL7","FBXO41"
"CUL7","KBTBD13"
"CUL7","UBE3B"
"CUL7","UBE3D"
"CUL7","FBXL22"
"CUL7","UFL1"
"CUL7","FBXW9"
"CUL7","RNF182"
"CUL7","FBXW10"
"CUL7","UBE2Q1"
"CUL7","FBXO9"
"CUL7","WWP1"
"CUL7","UBE2Q2"
"CUL7","UBE2G2"
"CUL7","UBE2J2"
"CUL7","SPSB1"
"CUL7","TIAL1"
"CUL7","KLHL25"
"CUL7","UBAC1"
"CUL7","YBX1"
"CUL7","FBXL20"
"CUL7","UBE2D4"
"CUL7","KLHL3"
"CUL7","TRIM4"
"CUL7","FBXL7"
"CUL7","SPSB4"
"CUL7","RNF19A"
"CUL7","TRIM36"
"CUL7","ASB11"
"CUL7","TRIM71"
"CUL7","U2AF1"
"CUL7","RSL1D1"
"CUL7","TRIM69"
"CUL7","KLHL11"
"CUL7","ASB16"
"CUL7","ZBTB16"
"CUL7","UBE2W"
"CUL7","HECTD2"
"CUL7","FBXW12"
"CUL7","UBOX5"
"CUL7","UBE2J1"
"CUL7","ASB17"
"CUL7","UBE2N"
"CUL7","XRN2"
"CUL7","YWHAE"
"CUL7","UBE2H"
"CUL7","KLHL5"
"CUL7","TRAF7"
"CUL7","TARS"
"CUL7","SPSB2"
"CUL7","VHL"
"CUL7","UBE2S"
"CUL7","UBE3A"
"CUL7","TRIM50"
"CUL7","ASB15"
"CUL7","ASB9"
"CUL7","RPL7L1"
"CUL7","UBA7"
"CUL7","FBXO30"
"CUL7","UBE2G1"
"CUL7","NUDT16L1"
"CUL7","UBA5"
"CUL7","RPSA"
"CUL7","BTBD6"
"CUL7","RNF144B"
"CUL7","FBXO17"
"CUL7","UBA6"
"CUL7","KRT6C"
"CUL7","PDIA6"
"CUL7","RNF220"
"CUL7","UBE2U"
"CUL7","RNF213"
"CUL7","FBXL13"
"CUL7","FBXO4"
"CUL7","MIB2"
"CUL7","RTCB"
"CUL7","FBXL3"
"CUL7","RNF6"
"CUL7","ASB18"
"CUL7","SH3RF1"
"CUL7","VPRBP"
"CUL7","TPI1"
"CUL7","TUBA4A"
"CUL7","LONP1"
"CUL7","RCHY1"
"CUL7","HERC3"
"CUL7","ASB5"
"CUL7","FBXO27"
"CUL7","FBXO11"
"CUL7","KBTBD8"
"CUL7","FBXO40"
"CUL7","SOCS1"
"CUL7","KCTD7"
"CUL7","FBXL16"
"CUL7","UBA52"
"CUL7","HECTD3"
"CUL7","RNF34"
"CUL7","KLHL21"
"CUL7","UBE2E3"
"CUL7","RBM39"
"CUL7","U2SURP"
"CUL7","DET1"
"CUL7","FBXO21"
"CUL7","FBXO31"
"CUL7","UBR4"
"CUL7","RACGAP1"
"CUL7","PJA2"
"CUL7","RNF7"
"CUL7","ASB14"
"CUL7","RPS9"
"CUL7","RPS3A"
"CUL7","ZNRF1"
"CUL7","ASB1"
"CUL7","ASB10"
"CUL7","UBE2V2"
"CUL7","HERC4"
"CUL7","UBE2C"
"CUL7","SMURF2"
"CUL7","FBXW2"
"CUL7","SNRPB"
"CUL7","SNRPA"
"CUL7","ANAPC11"
"CUL7","TUBB4B"
"CUL7","RPS3"
"CUL7","ASB13"
"CUL7","UBR2"
"CUL7","FBXL14"
"CUL7","PRDX3"
"CUL7","TRIM11"
"CUL7","FBXO32"
"CUL7","UBE2M"
"CUL7","PRMT1"
"CUL7","CDC26"
"CUL7","ASB12"
"CUL7","AHCY"
"CUL7","KRT14"
"CUL7","NAT10"
"CUL7","RAE1"
"CUL7","KLHL41"
"CUL7","HACE1"
"CUL7","UBE2L6"
"CUL7","RPL8"
"CUL7","UBE2D3"
"CUL7","FBXO10"
"CUL7","FBXO22"
"CUL7","UBE2O"
"CUL7","RBBP6"
"CUL7","RNF111"
"CUL7","NAP1L1"
"CUL7","RPL18"
"CUL7","TAF15"
"CUL7","UBB"
"CUL7","BTBD1"
"CUL7","SNRPE"
"CUL7","TRIM39"
"CUL7","RRP12"
"CUL7","KBTBD6"
"CUL7","SEC23A"
"CUL7","CKB"
"CUL7","FBXW8"
"CUL7","TRIM63"
"CUL7","ANAPC1"
"CUL7","KLHL42"
"CUL7","RPS5"
"CUL7","UBE3C"
"CUL7","PSMC5"
"CUL7","TCEB1"
"CUL7","ASB8"
"CUL7","TRIM37"
"CUL7","ASB6"
"CUL7","FBXO44"
"CUL7","SQSTM1"
"CUL7","QARS"
"CUL7","RPLP0"
"CUL7","FBXL18"
"CUL7","RBCK1"
"CUL7","PWP2"
"CUL7","FBXW4"
"CUL7","ASB2"
"CUL7","FBXL19"
"CUL7","ANAPC10"
"CUL7","ANAPC15"
"CUL7","TRIM9"
"CUL7","H1FX"
"CUL7","RNF19B"
"CUL7","U2AF2"
"CUL7","UBE2E2"
"CUL7","SKP1"
"CUL7","ANAPC2"
"CUL7","LTN1"
"CUL7","MYO1B"
"CUL7","CCNF"
"CUL7","RNF41"
"CUL7","KLHL9"
"CUL7","FBXL12"
"CUL7","FBXO2"
"CUL7","ARIH2"
"CUL7","YWHAZ"
"CUL7","TRIM41"
"CUL7","TRIP12"
"CUL7","DZIP3"
"CUL7","UBA3"
"CUL7","KLHL20"
"CUL7","KLHL2"
"CUL7","UBE2K"
"CUL7","RAB7A"
"CUL7","SMURF1"
"CUL7","ALYREF"
"CUL7","SRSF1"
"CUL7","CBR1"
"CUL7","MKRN1"
"CUL7","UBE2R2"
"CUL7","TIMM50"
"CUL7","TFG"
"CUL7","RPL14"
"CUL7","LRR1"
"CUL7","CCT8"
"CUL7","SRSF6"
"CUL7","TCEB2"
"CUL7","FBXL8"
"CUL7","MARS"
"CUL7","TRIM21"
"CUL7","RPL36"
"CUL7","PRDX6"
"CUL7","SRSF3"
"CUL7","RPLP2"
"CUL7","LRRC41"
"CUL7","ANAPC13"
"CUL7","RPS2"
"CUL7","UBE2V1"
"CUL7","UBR1"
"CUL7","SF3B1"
"CUL7","HNRNPDL"
"CUL7","ANAPC16"
"CUL7","UBE2B"
"CUL7","UBE2E1"
"CUL7","HERC1"
"CUL7","TOP1"
"CUL7","CDC27"
"CUL7","GLMN"
"CUL7","HECTD1"
"CUL7","RPA1"
"CUL7","PABPC4"
"CUL7","LGALS3BP"
"CUL7","TRIM28"
"CUL7","RLIM"
"CUL7","UBE4A"
"CUL7","EEF1B2"
"CUL7","UBE2Z"
"CUL7","PRPF19"
"CUL7","DDX18"
"CUL7","FBXO15"
"CUL7","HNRNPH2"
"CUL7","RPL35"
"CUL7","RPS27A"
"CUL7","FZR1"
"CUL7","PCMT1"
"CUL7","PSMD2"
"CUL7","PJA1"
"CUL7","RANBP2"
"CUL7","TRAIP"
"CUL7","SKP2"
"CUL7","HNRNPUL1"
"CUL7","DAZAP1"
"CUL7","HNRNPK"
"CUL7","RBX1"
"CUL7","PCBP2"
"CUL7","EIF4A1"
"CUL7","RNF114"
"CUL7","RPS6"
"CUL7","PABPC1"
"CUL7","TRIM32"
"CUL7","DHX15"
"CUL7","RNF138"
"CUL7","ASB7"
"CUL7","RPL19"
"CUL7","UBE2D2"
"CUL7","SOCS3"
"CUL7","SYNCRIP"
"CUL7","NEDD4"
"CUL7","C1QBP"
"CUL7","FBXL4"
"CUL7","RPS14"
"CUL7","MAPK11"
"CUL7","MAPK14"
"CUL7","EIF4A3"
"CUL7","SNRNP70"
"CUL7","DHX9"
"CUL7","SLC25A5"
"CUL7","RBM4"
"CUL7","HERC6"
"CUL7","PRDX1"
"CUL7","RUVBL2"
"CUL7","EIF6"
"CUL7","RPL15"
"CUL7","STUB1"
"CUL7","SF3B3"
"CUL7","KLHL22"
"CUL7","LMO7"
"CUL7","SIAH2"
"CUL7","LUC7L3"
"CUL7","UBA1"
"CUL7","CBLB"
"CUL7","RPL12"
"CUL7","ATG7"
"CUL7","UBE2D1"
"CUL7","PKM"
"CUL7","RPL23"
"CUL7","RNF130"
"CUL7","GNL3"
"CUL7","IGF2BP1"
"CUL7","LONRF1"
"CUL7","DARS"
"CUL7","EEF1D"
"CUL7","SHMT2"
"CUL7","RPS18"
"CUL7","RPL3"
"CUL7","ACTBL2"
"CUL7","CCT2"
"CUL7","PSMD6"
"CUL7","KEAP1"
"CUL7","RPS4X"
"CUL7","UBE2A"
"CUL7","EBNA1BP2"
"CUL7","RPS25"
"CUL7","ASB4"
"CUL7","DDX17"
"CUL7","HNRNPF"
"CUL7","FBXO6"
"CUL7","PARK2"
"CUL7","FBXW5"
"CUL7","FBXW7"
"CUL7","IRS1"
"CUL7","RPL13"
"CUL7","KCTD6"
"CUL7","PPP1CA"
"CUL7","CDC20"
