"V1","V2"
"HNRNPA1","SYNCRIP"
"HNRNPA1","POLR2B"
"HNRNPA1","EIF4A3"
"HNRNPA1","SNRNP70"
"HNRNPA1","DHX9"
"HNRNPA1","TNIP2"
"HNRNPA1","G3BP1"
"HNRNPA1","MIR19A"
"HNRNPA1","TRIM25"
"HNRNPA1","METTL14"
"HNRNPA1","NFKBIA"
"HNRNPA1","PHB"
"HNRNPA1","MIR9-2"
"HNRNPA1","CARM1"
"HNRNPA1","ARRB2"
"HNRNPA1","MIR34A"
"HNRNPA1","PIH1D1"
"HNRNPA1","WDR33"
"HNRNPA1","POLR2C"
"HNRNPA1","CHTOP"
"HNRNPA1","MIRLET7E"
"HNRNPA1","MIR141"
"HNRNPA1","CIRBP"
"HNRNPA1","POLR2E"
"HNRNPA1","NXF1"
"HNRNPA1","KHDRBS2"
"HNRNPA1","AAR2"
"HNRNPA1","MIRLET7A1"
"HNRNPA1","DDX3X"
"HNRNPA1","CTNNB1"
"HNRNPA1","POLR2G"
"HNRNPA1","NR2C2"
"HNRNPA1","MIR25"
"HNRNPA1","MIR138-1"
"HNRNPA1","CAND1"
"HNRNPA1","HIST1H3A"
"HNRNPA1","CUL3"
"HNRNPA1","PRKDC"
"HNRNPA1","OBSL1"
"HNRNPA1","SNRPD3"
"HNRNPA1","SNRPD2"
"HNRNPA1","CDK2"
"HNRNPA1","CUL2"
"HNRNPA1","RECQL4"
"HNRNPA1","ACTB"
"HNRNPA1","NCL"
"HNRNPA1","POLR2A"
"HNRNPA1","DDX5"
"HNRNPA1","MDM2"
"HNRNPA1","COPS5"
"HNRNPA1","NHP2L1"
"HNRNPA1","TP53"
"HNRNPA1","HNRNPR"
"HNRNPA1","MIRLET7A3"
"HNRNPA1","MIRLET7F2"
"HNRNPA1","ARRB1"
"HNRNPA1","AURKA"
"HNRNPA1","HNRNPU"
"HNRNPA1","RNF4"
"HNRNPA1","ILF3"
"HNRNPA1","PPIA"
"HNRNPA1","CDC37"
"HNRNPA1","RNF2"
"HNRNPA1","HIST1H4A"
"HNRNPA1","BRCA1"
"HNRNPA1","EWSR1"
"HNRNPA1","GAN"
"HNRNPA1","H2AFX"
"HNRNPA1","MIR199A1"
"HNRNPA1","RNPS1"
"HNRNPA1","HSPA5"
"HNRNPA1","APP"
"HNRNPA1","CUL1"
"HNRNPA1","CUL7"
"HNRNPA1","MIR221"
"HNRNPA1","ESR1"
"HNRNPA1","ITFG1"
"AGR2","TFF1"
"AGR2","XRCC5"
"AGR2","XRCC6"
"AGR2","FKBP3"
"AGR2","HIST1H2BL"
"AGR2","UBE2M"
"AGR2","SERBP1"
"AGR2","YAF2"
"AGR2","ARPC3"
"AGR2","PRMT5"
"AGR2","VIM"
"AGR2","ALYREF"
"AGR2","FOXA1"
"AGR2","AGO2"
"AGR2","H2AFV"
"AGR2","HIST1H2AA"
"AGR2","HIST1H2AH"
"AGR2","RPS2"
"AGR2","ACLY"
"AGR2","HDAC4"
"AGR2","SNRPD1"
"AGR2","HNRNPUL1"
"AGR2","HNRNPK"
"AGR2","EIF4A1"
"AGR2","KHDRBS1"
"AGR2","KMT2A"
"AGR2","ERH"
"AGR2","SYNCRIP"
"AGR2","EIF4A3"
"AGR2","DHX9"
"AGR2","RUVBL2"
"AGR2","SHMT2"
"AGR2","TRIM25"
"AGR2","PHB"
"AGR2","HUWE1"
"AGR2","CHTOP"
"AGR2","NRIP1"
"AGR2","DDX3X"
"AGR2","CAND1"
"AGR2","RUVBL1"
"AGR2","PRKDC"
"AGR2","SNRPD2"
"AGR2","ACTB"
"AGR2","NCL"
"AGR2","POLR2A"
"AGR2","DDX5"
"AGR2","COPS3"
"AGR2","MED31"
"AGR2","HSPA4"
"AGR2","PARP1"
"AGR2","HIST4H4"
"AGR2","NPM1"
"AGR2","MCM7"
"AGR2","HNRNPU"
"AGR2","ILF3"
"AGR2","PPIA"
"AGR2","CDC37"
"AGR2","EWSR1"
"AGR2","HSPA5"
"AGR2","APP"
"AGR2","CUL1"
"AGR2","DDB1"
"AGR2","CCT7"
"AGR2","HNRNPA1"
"CUL4A","WDHD1"
"CUL4A","TFPT"
"CUL4A","WDR76"
"CUL4A","XPC"
"CUL4A","POLR2K"
"CUL4A","TWIST1"
"CUL4A","WDR5"
"CUL4A","HIST1H2AJ"
"CUL4A","ZNF830"
"CUL4A","POLR2J"
"CUL4A","POLR2F"
"CUL4A","NFRKB"
"CUL4A","GPS1"
"CUL4A","SNRPB"
"CUL4A","COPS7B"
"CUL4A","POLR2H"
"CUL4A","UBE2M"
"CUL4A","CETN2"
"CUL4A","SLC39A7"
"CUL4A","RBBP5"
"CUL4A","COPS2"
"CUL4A","TAF15"
"CUL4A","SNRPE"
"CUL4A","RAD23B"
"CUL4A","POLR2D"
"CUL4A","YAF2"
"CUL4A","ACTR5"
"CUL4A","ACTR8"
"CUL4A","RBBP4"
"CUL4A","INO80"
"CUL4A","COPS8"
"CUL4A","PRMT5"
"CUL4A","SKP1"
"CUL4A","POLR2L"
"CUL4A","RAD23A"
"CUL4A","H2AFV"
"CUL4A","INO80D"
"CUL4A","RPS2"
"CUL4A","POLR2I"
"CUL4A","INO80E"
"CUL4A","NFKB1"
"CUL4A","COPS7A"
"CUL4A","HDAC4"
"CUL4A","MCRS1"
"CUL4A","SOX2"
"CUL4A","SKP2"
"CUL4A","EED"
"CUL4A","SNRPD1"
"CUL4A","HNRNPUL1"
"CUL4A","RBX1"
"CUL4A","CUL4B"
"CUL4A","POLR2B"
"CUL4A","C1QBP"
"CUL4A","SNRNP70"
"CUL4A","DHX9"
"CUL4A","RBBP7"
"CUL4A","TRIM25"
"CUL4A","DCAF8"
"CUL4A","POLR2C"
"CUL4A","INO80B"
"CUL4A","DCAF16"
"CUL4A","POLR2E"
"CUL4A","ATXN3"
"CUL4A","RPTOR"
"CUL4A","CTNNB1"
"CUL4A","POLR2G"
"CUL4A","HDAC2"
"CUL4A","NR2C2"
"CUL4A","CAND1"
"CUL4A","COPS4"
"CUL4A","HIST1H3A"
"CUL4A","CUL3"
"CUL4A","ACTL6A"
"CUL4A","DDB2"
"CUL4A","RUVBL1"
"CUL4A","SMAD2"
"CUL4A","PCNA"
"CUL4A","SNRPD3"
"CUL4A","SUZ12"
"CUL4A","RECQL4"
"CUL4A","ACTB"
"CUL4A","NCL"
"CUL4A","POLR2A"
"CUL4A","DDX5"
"CUL4A","MDM2"
"CUL4A","BMI1"
"CUL4A","COPS5"
"CUL4A","COPS3"
"CUL4A","TP53"
"CUL4A","HDAC3"
"CUL4A","PARP1"
"CUL4A","NPM1"
"CUL4A","COPS6"
"CUL4A","HDAC1"
"CUL4A","HIST1H4A"
"CUL4A","EWSR1"
"CUL4A","HSPA5"
"CUL4A","CUL1"
"CUL4A","CUL7"
"CUL4A","KIAA1429"
"CUL4A","DDB1"
"CUL4A","CSNK2A2"
"CUL4A","GRWD1"
"CUL4A","EP300"
"NTRK1","WDHD1"
"NTRK1","SUPT5H"
"NTRK1","UBE4B"
"NTRK1","RBM15"
"NTRK1","WDR5"
"NTRK1","XRCC5"
"NTRK1","SMARCAD1"
"NTRK1","XRCC6"
"NTRK1","UCHL5"
"NTRK1","HIST2H4A"
"NTRK1","FKBP3"
"NTRK1","GPS1"
"NTRK1","HIST1H2BL"
"NTRK1","STAT1"
"NTRK1","RAD23B"
"NTRK1","SERBP1"
"NTRK1","LSM14A"
"NTRK1","FGF2"
"NTRK1","SIN3A"
"NTRK1","RBBP4"
"NTRK1","PRMT5"
"NTRK1","CRKL"
"NTRK1","CTPS1"
"NTRK1","VIM"
"NTRK1","UBAP2L"
"NTRK1","ALYREF"
"NTRK1","AGO2"
"NTRK1","EIF4B"
"NTRK1","RPS2"
"NTRK1","GTF2I"
"NTRK1","CERK"
"NTRK1","RB1"
"NTRK1","OGT"
"NTRK1","ACLY"
"NTRK1","PABPN1"
"NTRK1","KPNA6"
"NTRK1","CAPRIN1"
"NTRK1","ERBB2"
"NTRK1","GRN"
"NTRK1","HNRNPUL1"
"NTRK1","HNRNPK"
"NTRK1","EIF4A1"
"NTRK1","KHDRBS1"
"NTRK1","CUL4B"
"NTRK1","WDR77"
"NTRK1","SYNCRIP"
"NTRK1","NEDD4"
"NTRK1","POLR2B"
"NTRK1","C1QBP"
"NTRK1","EIF4A3"
"NTRK1","SNRNP70"
"NTRK1","DHX9"
"NTRK1","MRE11A"
"NTRK1","RUVBL2"
"NTRK1","DNM1L"
"NTRK1","MTA2"
"NTRK1","G3BP1"
"NTRK1","DVL2"
"NTRK1","SHMT2"
"NTRK1","PHB"
"NTRK1","PML"
"NTRK1","RELA"
"NTRK1","CARM1"
"NTRK1","BCLAF1"
"NTRK1","CLNS1A"
"NTRK1","HUWE1"
"NTRK1","FOXK1"
"NTRK1","MCM4"
"NTRK1","FBL"
"NTRK1","BCCIP"
"NTRK1","RPTOR"
"NTRK1","DDX3X"
"NTRK1","CTNNB1"
"NTRK1","HDAC2"
"NTRK1","GBF1"
"NTRK1","NEDD4L"
"NTRK1","CAND1"
"NTRK1","COPS4"
"NTRK1","HCFC1"
"NTRK1","CUL3"
"NTRK1","ACTL6A"
"NTRK1","RUVBL1"
"NTRK1","PCNA"
"NTRK1","PRKDC"
"NTRK1","CDK2"
"NTRK1","CUL2"
"NTRK1","NCL"
"NTRK1","POLR2A"
"NTRK1","DDX5"
"NTRK1","COPS5"
"NTRK1","COPS3"
"NTRK1","HSPA4"
"NTRK1","PARP1"
"NTRK1","HNRNPR"
"NTRK1","CSNK2A1"
"NTRK1","NPM1"
"NTRK1","MCM7"
"NTRK1","HNRNPU"
"NTRK1","COPS6"
"NTRK1","ILF3"
"NTRK1","PPIA"
"NTRK1","CDC37"
"NTRK1","EWSR1"
"NTRK1","HSPA5"
"NTRK1","APP"
"NTRK1","CUL1"
"NTRK1","KIAA1429"
"NTRK1","DDB1"
"NTRK1","CCT7"
"NTRK1","CSNK2B"
"NTRK1","CSNK2A2"
"NTRK1","DYNLT1"
"NTRK1","HNRNPA1"
"SIRT1","H2AFB1"
"SIRT1","H2AFJ"
"SIRT1","HIST1H4L"
"SIRT1","JUND"
"SIRT1","H2BFS"
"SIRT1","HIST2H4B"
"SIRT1","HIST1H4B"
"SIRT1","VHL"
"SIRT1","XRCC5"
"SIRT1","HIST1H2AJ"
"SIRT1","HIST1H4E"
"SIRT1","FOXO4"
"SIRT1","HIST1H4C"
"SIRT1","HNF4A"
"SIRT1","HIST1H2BA"
"SIRT1","HIST1H2AD"
"SIRT1","XRCC6"
"SIRT1","HIST1H2BH"
"SIRT1","HIST1H2BK"
"SIRT1","HIST2H4A"
"SIRT1","SREBF1"
"SIRT1","HIST1H2BL"
"SIRT1","DVL1"
"SIRT1","PPARA"
"SIRT1","HIST1H2BN"
"SIRT1","TBP"
"SIRT1","KAT5"
"SIRT1","HIST2H2AB"
"SIRT1","CLK3"
"SIRT1","NR1H4"
"SIRT1","HIST1H4H"
"SIRT1","RBBP4"
"SIRT1","HIST2H2AC"
"SIRT1","HIST1H2BM"
"SIRT1","NBN"
"SIRT1","MECOM"
"SIRT1","H2AFV"
"SIRT1","RPS2"
"SIRT1","CREB1"
"SIRT1","FOS"
"SIRT1","FOXO3"
"SIRT1","RB1"
"SIRT1","HIST1H2BD"
"SIRT1","MYCN"
"SIRT1","NOTCH1"
"SIRT1","NFKB1"
"SIRT1","GTF2A1"
"SIRT1","HDAC4"
"SIRT1","HIST1H2BJ"
"SIRT1","EED"
"SIRT1","HNRNPK"
"SIRT1","HIST1H2BO"
"SIRT1","KAT2B"
"SIRT1","NCOR1"
"SIRT1","BCL6"
"SIRT1","NCOA2"
"SIRT1","HIST1H2AC"
"SIRT1","MTA2"
"SIRT1","RBBP7"
"SIRT1","DVL2"
"SIRT1","PML"
"SIRT1","AR"
"SIRT1","RELA"
"SIRT1","HIST2H2BE"
"SIRT1","ARRB2"
"SIRT1","RARA"
"SIRT1","HIST1H4D"
"SIRT1","HIST1H4I"
"SIRT1","HIST1H4K"
"SIRT1","HIST1H4J"
"SIRT1","BAX"
"SIRT1","PPARGC1A"
"SIRT1","H2AFZ"
"SIRT1","RPTOR"
"SIRT1","CREBBP"
"SIRT1","CTNNB1"
"SIRT1","POLR2G"
"SIRT1","EHMT2"
"SIRT1","HDAC2"
"SIRT1","FOXO1"
"SIRT1","SETD1A"
"SIRT1","HIST1H3A"
"SIRT1","HCFC1"
"SIRT1","EGLN3"
"SIRT1","HIST1H4F"
"SIRT1","CDK2"
"SIRT1","SUZ12"
"SIRT1","RECQL4"
"SIRT1","MDM2"
"SIRT1","TP53"
"SIRT1","MTOR"
"SIRT1","HDAC3"
"SIRT1","HSPA4"
"SIRT1","JUN"
"SIRT1","PARP1"
"SIRT1","CSNK2A1"
"SIRT1","HIST4H4"
"SIRT1","FBXO7"
"SIRT1","NPM1"
"SIRT1","NR1H2"
"SIRT1","HDAC1"
"SIRT1","HIST1H4A"
"SIRT1","EWSR1"
"SIRT1","H2AFX"
"SIRT1","MECP2"
"SIRT1","HSPA5"
"SIRT1","EZH2"
"SIRT1","CSNK2B"
"SIRT1","CSNK2A2"
"SIRT1","ESR1"
"SIRT1","EP300"
"MYC","ZNF638"
"MYC","H2AFB1"
"MYC","SPEG"
"MYC","ZNF451"
"MYC","TNRC6C"
"MYC","H2AFJ"
"MYC","WDFY3"
"MYC","VPS72"
"MYC","XPC"
"MYC","TFAP2C"
"MYC","UBE4B"
"MYC","PTP4A2"
"MYC","JUND"
"MYC","NSUN5"
"MYC","CBFB"
"MYC","H2BFS"
"MYC","RBM15"
"MYC","WDR5"
"MYC","VHL"
"MYC","XRCC5"
"MYC","HIST1H2AJ"
"MYC","FOXO6"
"MYC","GATA3"
"MYC","SETD1B"
"MYC","SMARCAD1"
"MYC","HNF4A"
"MYC","SIN3B"
"MYC","HIST1H2BA"
"MYC","HIST1H2AD"
"MYC","XRCC6"
"MYC","NFRKB"
"MYC","HIST1H2BH"
"MYC","HIST1H2BK"
"MYC","BRD8"
"MYC","STAT5A"
"MYC","SREBF1"
"MYC","HIST1H2BL"
"MYC","DVL1"
"MYC","SMAD3"
"MYC","PPARA"
"MYC","STAT1"
"MYC","SP1"
"MYC","POLR2H"
"MYC","UBE2M"
"MYC","HIST1H2BN"
"MYC","RUNX1"
"MYC","TNRC6B"
"MYC","SNRPE"
"MYC","TBP"
"MYC","KAT5"
"MYC","YAF2"
"MYC","LRIF1"
"MYC","SMAD4"
"MYC","KMT2B"
"MYC","NEK2"
"MYC","FGF2"
"MYC","SIN3A"
"MYC","RBBP4"
"MYC","RING1"
"MYC","GADD45A"
"MYC","NFE2L2"
"MYC","HIST2H2AC"
"MYC","ACP1"
"MYC","SKP1"
"MYC","AXIN1"
"MYC","E2F3"
"MYC","ING3"
"MYC","HIST1H2BM"
"MYC","CTPS1"
"MYC","VIM"
"MYC","AGO4"
"MYC","ALYREF"
"MYC","FOXA1"
"MYC","AGO2"
"MYC","H2AFV"
"MYC","RPS2"
"MYC","S100A8"
"MYC","GTF2I"
"MYC","FOS"
"MYC","POLR2I"
"MYC","FOXO3"
"MYC","RB1"
"MYC","HIST1H2BD"
"MYC","OGT"
"MYC","MYCN"
"MYC","ACLY"
"MYC","TNRC6A"
"MYC","NOTCH1"
"MYC","GTF2A1"
"MYC","PABPN1"
"MYC","CAPRIN1"
"MYC","HIST1H2BJ"
"MYC","FOXK2"
"MYC","ERBB2"
"MYC","SOX2"
"MYC","SKP2"
"MYC","SNRPD1"
"MYC","HNRNPUL1"
"MYC","HNRNPK"
"MYC","METTL3"
"MYC","HIST1H2BO"
"MYC","KAT2B"
"MYC","EIF4A1"
"MYC","NCOR1"
"MYC","WDR77"
"MYC","KMT2A"
"MYC","TP53BP1"
"MYC","CTCF"
"MYC","ERH"
"MYC","BCL6"
"MYC","SYNCRIP"
"MYC","POLR2B"
"MYC","C1QBP"
"MYC","EIF4A3"
"MYC","SNRNP70"
"MYC","DHX9"
"MYC","MRE11A"
"MYC","TNIP2"
"MYC","RUVBL2"
"MYC","STUB1"
"MYC","AGO1"
"MYC","TFDP1"
"MYC","RAF1"
"MYC","HIST1H2AC"
"MYC","GABPA"
"MYC","MTA2"
"MYC","G3BP1"
"MYC","AGO3"
"MYC","TFAP2A"
"MYC","NCOA3"
"MYC","SHMT2"
"MYC","CDKN2A"
"MYC","DPF2"
"MYC","TRIM25"
"MYC","DCAF8"
"MYC","NFKBIA"
"MYC","PHB"
"MYC","PML"
"MYC","AR"
"MYC","FBXW7"
"MYC","TRRAP"
"MYC","RELA"
"MYC","MAX"
"MYC","CARM1"
"MYC","GATA1"
"MYC","HIST2H2BE"
"MYC","ARRB2"
"MYC","POLR2C"
"MYC","HUWE1"
"MYC","CHTOP"
"MYC","POLR2E"
"MYC","NXF1"
"MYC","MCM4"
"MYC","FBL"
"MYC","H2AFZ"
"MYC","AAR2"
"MYC","RPTOR"
"MYC","CREBBP"
"MYC","CTNNB1"
"MYC","EHMT2"
"MYC","HDAC2"
"MYC","FOXO1"
"MYC","SETD1A"
"MYC","CAND1"
"MYC","HCFC1"
"MYC","ACTL6A"
"MYC","RXRA"
"MYC","DDB2"
"MYC","RUVBL1"
"MYC","SMAD2"
"MYC","PCNA"
"MYC","PRKDC"
"MYC","SNRPD3"
"MYC","SNRPD2"
"MYC","CDK2"
"MYC","RECQL4"
"MYC","ACTB"
"MYC","NCL"
"MYC","POLR2A"
"MYC","DDX5"
"MYC","MDM2"
"MYC","BMI1"
"MYC","COPS3"
"MYC","TP53"
"MYC","HDAC3"
"MYC","HSPA4"
"MYC","JUN"
"MYC","PARP1"
"MYC","HNRNPR"
"MYC","CSNK2A1"
"MYC","NPM1"
"MYC","AURKA"
"MYC","MCM7"
"MYC","HNRNPU"
"MYC","HDAC1"
"MYC","RNF4"
"MYC","ILF3"
"MYC","PPIA"
"MYC","CDC37"
"MYC","RNF2"
"MYC","HIST1H4A"
"MYC","BRCA1"
"MYC","H2AFX"
"MYC","RNPS1"
"MYC","HSPA5"
"MYC","APP"
"MYC","CUL1"
"MYC","KIAA1429"
"MYC","EZH2"
"MYC","DDB1"
"MYC","CCT7"
"MYC","EP400"
"MYC","CSNK2B"
"MYC","ESR1"
"MYC","GRWD1"
"MYC","EP300"
"MYC","HNRNPA1"
"MYC","CUL4A"
"MYC","NTRK1"
"MYC","SIRT1"
"KPNA2","H2AFB1"
"KPNA2","TNRC6C"
"KPNA2","H2AFJ"
"KPNA2","H2BFS"
"KPNA2","HIST1H2AJ"
"KPNA2","SPRY1"
"KPNA2","HIST1H2BA"
"KPNA2","HIST1H2AD"
"KPNA2","HIST1H2BH"
"KPNA2","HIST1H2BK"
"KPNA2","SMAD6"
"KPNA2","RELB"
"KPNA2","HIST1H2BL"
"KPNA2","SMAD3"
"KPNA2","UBE2M"
"KPNA2","HIST1H2BN"
"KPNA2","TNRC6B"
"KPNA2","SMAD4"
"KPNA2","CLK3"
"KPNA2","TERF1"
"KPNA2","HIST2H2AC"
"KPNA2","HIST1H2BM"
"KPNA2","AGO4"
"KPNA2","NBN"
"KPNA2","MECOM"
"KPNA2","AGO2"
"KPNA2","H2AFV"
"KPNA2","TERF2"
"KPNA2","HIST1H2BD"
"KPNA2","ACLY"
"KPNA2","TNRC6A"
"KPNA2","INO80E"
"KPNA2","KPNA6"
"KPNA2","HIST1H2BJ"
"KPNA2","PTCH1"
"KPNA2","RBX1"
"KPNA2","HIST1H2BO"
"KPNA2","CUL4B"
"KPNA2","CTCF"
"KPNA2","SNRNP70"
"KPNA2","MRE11A"
"KPNA2","AGO1"
"KPNA2","HIST1H2AC"
"KPNA2","MTA2"
"KPNA2","G3BP1"
"KPNA2","AGO3"
"KPNA2","NCOA3"
"KPNA2","TRIM25"
"KPNA2","PHB"
"KPNA2","AR"
"KPNA2","RELA"
"KPNA2","HIST2H2BE"
"KPNA2","HUWE1"
"KPNA2","NXF1"
"KPNA2","H2AFZ"
"KPNA2","AAR2"
"KPNA2","RPTOR"
"KPNA2","CREBBP"
"KPNA2","GBF1"
"KPNA2","NR2C2"
"KPNA2","CAND1"
"KPNA2","COPS4"
"KPNA2","CUL3"
"KPNA2","SMAD2"
"KPNA2","PCNA"
"KPNA2","OBSL1"
"KPNA2","CDK2"
"KPNA2","SUZ12"
"KPNA2","RECQL4"
"KPNA2","BMI1"
"KPNA2","COPS5"
"KPNA2","TP53"
"KPNA2","JUN"
"KPNA2","AURKA"
"KPNA2","HIST1H4A"
"KPNA2","BRCA1"
"KPNA2","EWSR1"
"KPNA2","H2AFX"
"KPNA2","APP"
"KPNA2","CUL1"
"KPNA2","CUL7"
"KPNA2","KIAA1429"
"KPNA2","EZH2"
"KPNA2","ESR1"
"KPNA2","EP300"
"KPNA2","NTRK1"
"KPNA2","SIRT1"
"KPNA2","MYC"
"HIST1H2BB","ZFPM1"
"HIST1H2BB","H2AFB1"
"HIST1H2BB","THBS1"
"HIST1H2BB","HOXD4"
"HIST1H2BB","RARB"
"HIST1H2BB","TNRC6C"
"HIST1H2BB","H2AFJ"
"HIST1H2BB","XPC"
"HIST1H2BB","HIST1H4L"
"HIST1H2BB","POLR2K"
"HIST1H2BB","JUND"
"HIST1H2BB","CBFB"
"HIST1H2BB","H2BFS"
"HIST1H2BB","HIST2H4B"
"HIST1H2BB","HIST1H4B"
"HIST1H2BB","WDR5"
"HIST1H2BB","XRCC5"
"HIST1H2BB","HIST1H2AJ"
"HIST1H2BB","HIST1H4E"
"HIST1H2BB","GATA3"
"HIST1H2BB","SETD1B"
"HIST1H2BB","HIST1H4C"
"HIST1H2BB","POLR2J"
"HIST1H2BB","SIN3B"
"HIST1H2BB","HIST1H2BA"
"HIST1H2BB","HIST1H2AD"
"HIST1H2BB","POLR2F"
"HIST1H2BB","XRCC6"
"HIST1H2BB","HIST3H2A"
"HIST1H2BB","HIST1H2BH"
"HIST1H2BB","HIST1H2BK"
"HIST1H2BB","HIST2H4A"
"HIST1H2BB","ITGA2B"
"HIST1H2BB","HIST1H2BL"
"HIST1H2BB","NCOA6"
"HIST1H2BB","POLR2H"
"HIST1H2BB","HIST1H2BN"
"HIST1H2BB","RUNX1"
"HIST1H2BB","CETN2"
"HIST1H2BB","TNRC6B"
"HIST1H2BB","PAXIP1"
"HIST1H2BB","KMT2E"
"HIST1H2BB","RBBP5"
"HIST1H2BB","TBP"
"HIST1H2BB","MBD2"
"HIST1H2BB","DPY30"
"HIST1H2BB","RAD23B"
"HIST1H2BB","KAT5"
"HIST1H2BB","HIST2H2AB"
"HIST1H2BB","PAX6"
"HIST1H2BB","POLR2D"
"HIST1H2BB","ACTR5"
"HIST1H2BB","KMT2B"
"HIST1H2BB","KMT2D"
"HIST1H2BB","HIST1H4H"
"HIST1H2BB","SIN3A"
"HIST1H2BB","RBBP4"
"HIST1H2BB","RING1"
"HIST1H2BB","TERF1"
"HIST1H2BB","HIST2H2AC"
"HIST1H2BB","SKP1"
"HIST1H2BB","HIST1H2BM"
"HIST1H2BB","POLR2L"
"HIST1H2BB","VIM"
"HIST1H2BB","AGO4"
"HIST1H2BB","NBN"
"HIST1H2BB","FOXA1"
"HIST1H2BB","KMT2C"
"HIST1H2BB","AGO2"
"HIST1H2BB","H2AFV"
"HIST1H2BB","HIST1H2AA"
"HIST1H2BB","HIST1H2AH"
"HIST1H2BB","DNMT3L"
"HIST1H2BB","TERF2"
"HIST1H2BB","GTF2I"
"HIST1H2BB","FOS"
"HIST1H2BB","POLR2I"
"HIST1H2BB","RB1"
"HIST1H2BB","HIST1H2BD"
"HIST1H2BB","OGT"
"HIST1H2BB","TNRC6A"
"HIST1H2BB","SAP30"
"HIST1H2BB","PCGF2"
"HIST1H2BB","HIST1H2BJ"
"HIST1H2BB","GP1BA"
"HIST1H2BB","EED"
"HIST1H2BB","HIST1H2BO"
"HIST1H2BB","KAT2B"
"HIST1H2BB","NCOR1"
"HIST1H2BB","KMT2A"
"HIST1H2BB","TP53BP1"
"HIST1H2BB","CTCF"
"HIST1H2BB","ERH"
"HIST1H2BB","SYNCRIP"
"HIST1H2BB","POLR2B"
"HIST1H2BB","EIF4A3"
"HIST1H2BB","DHX9"
"HIST1H2BB","MRE11A"
"HIST1H2BB","POU2F1"
"HIST1H2BB","TNIP2"
"HIST1H2BB","RUVBL2"
"HIST1H2BB","ATF2"
"HIST1H2BB","AGO1"
"HIST1H2BB","HIST1H2AC"
"HIST1H2BB","KDM6A"
"HIST1H2BB","MTA2"
"HIST1H2BB","RBBP7"
"HIST1H2BB","AGO3"
"HIST1H2BB","NCOA3"
"HIST1H2BB","TRIM25"
"HIST1H2BB","ANP32E"
"HIST1H2BB","AR"
"HIST1H2BB","TRRAP"
"HIST1H2BB","GATA1"
"HIST1H2BB","HIST2H2BE"
"HIST1H2BB","RARA"
"HIST1H2BB","HIST1H4D"
"HIST1H2BB","HIST1H4I"
"HIST1H2BB","HIST1H4K"
"HIST1H2BB","HIST1H4J"
"HIST1H2BB","WDR33"
"HIST1H2BB","POLR2C"
"HIST1H2BB","CHTOP"
"HIST1H2BB","POLR2E"
"HIST1H2BB","MCM4"
"HIST1H2BB","FBL"
"HIST1H2BB","H2AFZ"
"HIST1H2BB","CREBBP"
"HIST1H2BB","CTNNB1"
"HIST1H2BB","POLR2G"
"HIST1H2BB","EHMT2"
"HIST1H2BB","HDAC2"
"HIST1H2BB","SETD1A"
"HIST1H2BB","HIST1H3A"
"HIST1H2BB","PRMT6"
"HIST1H2BB","ACTL6A"
"HIST1H2BB","RXRA"
"HIST1H2BB","DDB2"
"HIST1H2BB","RUVBL1"
"HIST1H2BB","PCNA"
"HIST1H2BB","PRKDC"
"HIST1H2BB","HIST1H4F"
"HIST1H2BB","SNRPD3"
"HIST1H2BB","CDK2"
"HIST1H2BB","SUZ12"
"HIST1H2BB","RECQL4"
"HIST1H2BB","POLR2A"
"HIST1H2BB","BMI1"
"HIST1H2BB","HDAC3"
"HIST1H2BB","ASH2L"
"HIST1H2BB","JUN"
"HIST1H2BB","PARP1"
"HIST1H2BB","DAXX"
"HIST1H2BB","HIST4H4"
"HIST1H2BB","NPM1"
"HIST1H2BB","MCM7"
"HIST1H2BB","HDAC1"
"HIST1H2BB","EYA4"
"HIST1H2BB","RNF4"
"HIST1H2BB","RNF2"
"HIST1H2BB","HIST1H4A"
"HIST1H2BB","BRCA1"
"HIST1H2BB","H2AFX"
"HIST1H2BB","APP"
"HIST1H2BB","KIAA1429"
"HIST1H2BB","EZH2"
"HIST1H2BB","DDB1"
"HIST1H2BB","EP400"
"HIST1H2BB","ESR1"
"HIST1H2BB","EP300"
"HIST1H2BB","SIRT1"
"HIST1H2BB","MYC"
"HIST1H2BB","KPNA2"
"FUS","POLR2K"
"FUS","SNRPG"
"FUS","MIRLET7A2"
"FUS","MIR7-3"
"FUS","MIR34C"
"FUS","MIR145"
"FUS","POLR2J"
"FUS","MIR1-1"
"FUS","POLR2F"
"FUS","MIR107"
"FUS","XRCC6"
"FUS","MIR199A2"
"FUS","SNRPF"
"FUS","MIR29B1"
"FUS","MIR1-2"
"FUS","MIR20B"
"FUS","SNRPB"
"FUS","MIR451A"
"FUS","MIR17"
"FUS","MIR16-1"
"FUS","MIR29B2"
"FUS","NCOA6"
"FUS","POLR2H"
"FUS","MIR15B"
"FUS","RUNX1"
"FUS","MIR15A"
"FUS","TAF15"
"FUS","SNRPE"
"FUS","MIRLET7D"
"FUS","MIR9-1"
"FUS","SERBP1"
"FUS","MIRLET7F1"
"FUS","POLR2D"
"FUS","MIR20A"
"FUS","MIR143"
"FUS","MIR200A"
"FUS","MIR363"
"FUS","RBBP4"
"FUS","MIR92A1"
"FUS","RPS6KB2"
"FUS","MIR155"
"FUS","PRMT5"
"FUS","MIR29A"
"FUS","MIR200B"
