"V1","V2"
"CSNK2A2","NCKIPSD"
"CSNK2A2","HEXIM1"
"CSNK2A2","RPA3"
"CSNK2A2","HUWE1"
"CSNK2A2","IFI16"
"CSNK2A2","POLR2E"
"CSNK2A2","CSK"
"CSNK2A2","KDM1A"
"CSNK2A2","EIF3J"
"CSNK2A2","CREBBP"
"CSNK2A2","CTNNB1"
"CSNK2A2","MEPCE"
"CSNK2A2","HDAC6"
"CSNK2A2","NR2C2"
"CSNK2A2","EGLN3"
"CSNK2A2","SUZ12"
"CSNK2A2","RECQL4"
"CSNK2A2","PYHIN1"
"CSNK2A2","NCL"
"CSNK2A2","MDM2"
"CSNK2A2","TP53"
"CSNK2A2","HDAC3"
"CSNK2A2","RPS6KA2"
"CSNK2A2","UBC"
"CSNK2A2","CSNK2A1"
"CSNK2A2","CDC5L"
"CSNK2A2","ATG16L1"
"CSNK2A2","CDC37"
"CSNK2A2","RNF2"
"CSNK2A2","HUS1"
"CSNK2A2","SF1"
"CSNK2A2","KIAA1429"
"CSNK2A2","HSP90B1"
"CSNK2A2","CSNK2B"
"ESR1","WIPI1"
"ESR1","H2AFB1"
"ESR1","SGK3"
"ESR1","TFF3"
"ESR1","WWP1"
"ESR1","IL6"
"ESR1","H2AFJ"
"ESR1","CXCL1"
"ESR1","GTF3A"
"ESR1","PNMT"
"ESR1","TOP2B"
"ESR1","TRIP4"
"ESR1","VEGFA"
"ESR1","TFF1"
"ESR1","TFAP2C"
"ESR1","INS"
"ESR1","STAG2"
"ESR1","USF2"
"ESR1","TTK"
"ESR1","RPL36AL"
"ESR1","TWIST1"
"ESR1","ZBTB17"
"ESR1","MYLK2"
"ESR1","UPF1"
"ESR1","H2BFS"
"ESR1","SMC3"
"ESR1","SMARCA2"
"ESR1","KDM2A"
"ESR1","HIST1H2AJ"
"ESR1","TCOF1"
"ESR1","STAG1"
"ESR1","UBE3A"
"ESR1","RPL36A"
"ESR1","RPS20"
"ESR1","RPS6KB1"
"ESR1","RPSA"
"ESR1","FOXO4"
"ESR1","UNC45A"
"ESR1","SP3"
"ESR1","GATA3"
"ESR1","SMARCD1"
"ESR1","TBL2"
"ESR1","TSC2"
"ESR1","SMYD2"
"ESR1","TIA1"
"ESR1","TUBA4A"
"ESR1","MED7"
"ESR1","SVIL"
"ESR1","PAK6"
"ESR1","FKBPL"
"ESR1","HIST1H2BA"
"ESR1","HIST1H2AD"
"ESR1","SMYD3"
"ESR1","TAB3"
"ESR1","EGF"
"ESR1","MEN1"
"ESR1","HIST1H2BH"
"ESR1","SMARCE1"
"ESR1","XPO1"
"ESR1","SRC"
"ESR1","HIST1H2BK"
"ESR1","RPS9"
"ESR1","RPS3A"
"ESR1","SEPT2"
"ESR1","MACROD1"
"ESR1","HIST1H2BL"
"ESR1","RPS3"
"ESR1","MAPKAPK2"
"ESR1","SMAD3"
"ESR1","TRAF3"
"ESR1","RPS15A"
"ESR1","TLE3"
"ESR1","NCOA6"
"ESR1","STAT1"
"ESR1","SP1"
"ESR1","UBE2M"
"ESR1","PRMT1"
"ESR1","HIST1H2BN"
"ESR1","EIF3F"
"ESR1","PSMB9"
"ESR1","P4HB"
"ESR1","RPL8"
"ESR1","DNAJB4"
"ESR1","UBE2D3"
"ESR1","RPS6KA3"
"ESR1","HSPA1L"
"ESR1","SOS1"
"ESR1","MTHFD1"
"ESR1","TUBA1A"
"ESR1","RPS6KA1"
"ESR1","RPL18"
"ESR1","TBP"
"ESR1","RPS24"
"ESR1","GTF2E1"
"ESR1","NOS3"
"ESR1","UBE2I"
"ESR1","PSMC5"
"ESR1","MAPK9"
"ESR1","KAT5"
"ESR1","TERT"
"ESR1","HSPA6"
"ESR1","JUP"
"ESR1","RPLP0"
"ESR1","SMAD4"
"ESR1","TUBG1"
"ESR1","PRKACB"
"ESR1","SETD7"
"ESR1","RBCK1"
"ESR1","MYH9"
"ESR1","SIN3A"
"ESR1","RBFOX2"
"ESR1","SASH1"
"ESR1","DAP3"
"ESR1","STK11"
"ESR1","RPS6KB2"
"ESR1","PIAS3"
"ESR1","U2AF2"
"ESR1","DNAJB1"
"ESR1","PPP2CB"
"ESR1","HIST2H2AC"
"ESR1","RPS16"
"ESR1","SKP1"
"ESR1","RAN"
"ESR1","HIST1H2BM"
"ESR1","MAPK10"
"ESR1","PAK1"
"ESR1","PIK3R1"
"ESR1","SMC1A"
"ESR1","DUT"
"ESR1","SRRM1"
"ESR1","FKBP5"
"ESR1","PRKCZ"
"ESR1","AGO4"
"ESR1","ALYREF"
"ESR1","SRSF1"
"ESR1","RAC3"
"ESR1","FOXA1"
"ESR1","RAD21"
"ESR1","TBK1"
"ESR1","HSPA2"
"ESR1","RPS12"
"ESR1","RPL14"
"ESR1","SRSF6"
"ESR1","RPL5"
"ESR1","PSMD1"
"ESR1","FLII"
"ESR1","AGO2"
"ESR1","H2AFV"
"ESR1","RPL36"
"ESR1","DNMT3L"
"ESR1","FLNA"
"ESR1","SRSF3"
"ESR1","PIK3R3"
"ESR1","DNAJB6"
"ESR1","PRPF4B"
"ESR1","RBMX"
"ESR1","SND1"
"ESR1","RPS2"
"ESR1","EIF4G1"
"ESR1","SMARCA4"
"ESR1","RNF40"
"ESR1","S100A8"
"ESR1","FOS"
"ESR1","SF3B1"
"ESR1","MTDH"
"ESR1","EIF4G3"
"ESR1","FOXO3"
"ESR1","RB1"
"ESR1","SPTAN1"
"ESR1","HIST1H2BD"
"ESR1","MAPK3"
"ESR1","TSC1"
"ESR1","DNAJA3"
"ESR1","BCL3"
"ESR1","GTF2A1"
"ESR1","EPAS1"
"ESR1","IRS2"
"ESR1","PRPF8"
"ESR1","SERPINB5"
"ESR1","MAPK8"
"ESR1","TRAF6"
"ESR1","ATP5B"
"ESR1","HDAC4"
"ESR1","PRPF19"
"ESR1","TAB2"
"ESR1","FBXO18"
"ESR1","HIST1H2BJ"
"ESR1","RPL17"
"ESR1","SFPQ"
"ESR1","PRKACG"
"ESR1","SAFB"
"ESR1","APBB1"
"ESR1","SRPK2"
"ESR1","ERBB2"
"ESR1","RASSF1"
"ESR1","RPS26"
"ESR1","TUBB"
"ESR1","PGR"
"ESR1","SKP2"
"ESR1","GTF2B"
"ESR1","HNRNPK"
"ESR1","SRPK1"
"ESR1","RBX1"
"ESR1","RAD51"
"ESR1","IKBKE"
"ESR1","SHARPIN"
"ESR1","DNAJA2"
"ESR1","FLNB"
"ESR1","AKT2"
"ESR1","HIST1H2BO"
"ESR1","KAT2B"
"ESR1","EIF4A1"
"ESR1","LATS1"
"ESR1","CUL4B"
"ESR1","RPS6"
"ESR1","PABPC1"
"ESR1","DHX15"
"ESR1","DNAJC7"
"ESR1","RPL19"
"ESR1","FKBP4"
"ESR1","HSPA1A"
"ESR1","CAPZB"
"ESR1","POU2F2"
"ESR1","RPL22"
"ESR1","DKC1"
"ESR1","SYNCRIP"
"ESR1","SFN"
"ESR1","RPL28"
"ESR1","RPS14"
"ESR1","MAPK11"
"ESR1","MAPK14"
"ESR1","HSPB1"
"ESR1","EIF4A3"
"ESR1","CUEDC2"
"ESR1","DHX9"
"ESR1","SLC25A5"
"ESR1","POU2F1"
"ESR1","PRKACA"
"ESR1","CDKN1A"
"ESR1","NUMA1"
"ESR1","RUVBL2"
"ESR1","EIF6"
"ESR1","ATF2"
"ESR1","STUB1"
"ESR1","RPL29"
"ESR1","AGO1"
"ESR1","HIST1H2AC"
"ESR1","RPL12"
"ESR1","MED12"
"ESR1","MED23"
"ESR1","EPPK1"
"ESR1","G3BP1"
"ESR1","NUP153"
"ESR1","AGO3"
"ESR1","TFAP2A"
"ESR1","DECR1"
"ESR1","MYO1C"
"ESR1","NCOA3"
"ESR1","SHMT2"
"ESR1","RPS18"
"ESR1","TRIM25"
"ESR1","RPL3"
"ESR1","FOXM1"
"ESR1","MUC1"
"ESR1","CCT2"
"ESR1","IGF1R"
"ESR1","PHB"
"ESR1","RPS4X"
"ESR1","PPP5C"
"ESR1","DDX17"
"ESR1","CFL1"
"ESR1","RPS23"
"ESR1","HNRNPF"
"ESR1","IRS1"
"ESR1","RPL13"
"ESR1","NSD1"
"ESR1","PTEN"
"ESR1","RPL37A"
"ESR1","PPP1CA"
"ESR1","PPP2R1A"
"ESR1","ACTN1"
"ESR1","SRSF7"
"ESR1","EIF3B"
"ESR1","CARM1"
"ESR1","PTGES3"
"ESR1","BCL2"
"ESR1","STAT3"
"ESR1","HIST2H2BE"
"ESR1","MYOD1"
"ESR1","ISL1"
"ESR1","GTF2F1"
"ESR1","MGMT"
"ESR1","PIK3CA"
"ESR1","KRT5"
"ESR1","HEXIM1"
"ESR1","PPID"
"ESR1","HSP90AB1"
"ESR1","SRSF2"
"ESR1","RPL4"
"ESR1","GAPDH"
"ESR1","RPL18A"
"ESR1","NR3C1"
"ESR1","CEP290"
"ESR1","RPL9"
"ESR1","RPL10"
"ESR1","CIRBP"
"ESR1","PPARGC1A"
"ESR1","ARID1A"
"ESR1","RPL24"
"ESR1","RPL10A"
"ESR1","FMR1"
"ESR1","JAK2"
"ESR1","POLR2E"
"ESR1","RPL11"
"ESR1","ERBB4"
"ESR1","NRIP1"
"ESR1","H2AFZ"
"ESR1","KDM1A"
"ESR1","RPTOR"
"ESR1","ABL1"
"ESR1","PPP2CA"
"ESR1","DDX3X"
"ESR1","CREBBP"
"ESR1","CTNNB1"
"ESR1","RPL6"
"ESR1","EHMT2"
"ESR1","HDAC2"
"ESR1","PPP1CC"
"ESR1","FOXO1"
"ESR1","AKT1"
"ESR1","NEDD8"
"ESR1","NR2C2"
"ESR1","RPS8"
"ESR1","ARHGDIA"
"ESR1","SHC1"
"ESR1","CCND1"
"ESR1","EEF2"
"ESR1","ARNT"
"ESR1","CUL3"
"ESR1","HNRNPA2B1"
"ESR1","RPS13"
"ESR1","HNRNPAB"
"ESR1","RUVBL1"
"ESR1","SMAD2"
"ESR1","CLTC"
"ESR1","RPL7"
"ESR1","EPRS"
"ESR1","RPL7A"
"ESR1","PRKDC"
"ESR1","BARD1"
"ESR1","HSPA8"
"ESR1","AHR"
"ESR1","VCP"
"ESR1","CAT"
"ESR1","SPOP"
"ESR1","CDK2"
"ESR1","GRB2"
"ESR1","SUZ12"
"ESR1","EIF2S2"
"ESR1","HSPA9"
"ESR1","ACTB"
"ESR1","NCL"
"ESR1","POLR2A"
"ESR1","DDX5"
"ESR1","MDM2"
"ESR1","COPS5"
"ESR1","TP53"
"ESR1","MTOR"
"ESR1","FUBP1"
"ESR1","HDAC3"
"ESR1","CHD4"
"ESR1","HSPA4"
"ESR1","JUN"
"ESR1","PARP1"
"ESR1","RNF31"
"ESR1","HNRNPR"
"ESR1","HSPE1"
"ESR1","ILF2"
"ESR1","CDH1"
"ESR1","HSPD1"
"ESR1","ESR2"
"ESR1","GNB2L1"
"ESR1","NPM1"
"ESR1","AURKA"
"ESR1","MYBBP1A"
"ESR1","EMD"
"ESR1","HSPH1"
"ESR1","HNRNPC"
"ESR1","CDK9"
"ESR1","HDAC1"
"ESR1","RNF4"
"ESR1","RPL13A"
"ESR1","ILF3"
"ESR1","CEBPB"
"ESR1","RPL23A"
"ESR1","CAV1"
"ESR1","RPL27A"
"ESR1","HIF1A"
"ESR1","CHUK"
"ESR1","RPL21"
"ESR1","BRCA1"
"ESR1","EWSR1"
"ESR1","HNRNPM"
"ESR1","H2AFX"
"ESR1","GNAI2"
"ESR1","HSPA5"
"ESR1","CUL1"
"ESR1","EZH2"
"ESR1","DDB1"
"ESR1","NCOR2"
"ESR1","HSP90B1"
"ESR1","DDX1"
"BCAR1","YES1"
"BCAR1","WASF1"
"BCAR1","VEGFA"
"BCAR1","NCKAP1L"
"BCAR1","PRKCG"
"BCAR1","SHB"
"BCAR1","PRKCQ"
"BCAR1","RET"
"BCAR1","YWHAE"
"BCAR1","PPP1R15A"
"BCAR1","BRK1"
"BCAR1","RPS6KB1"
"BCAR1","ELMO2"
"BCAR1","PTK6"
"BCAR1","PRKCB"
"BCAR1","SRC"
"BCAR1","PRKCE"
"BCAR1","FGR"
"BCAR1","SH3KBP1"
"BCAR1","PTK2B"
"BCAR1","DCC"
"BCAR1","GLIS2"
"BCAR1","RHOA"
"BCAR1","ITGB3"
"BCAR1","HCK"
"BCAR1","ALK"
"BCAR1","CSF1R"
"BCAR1","PDGFRA"
"BCAR1","CYFIP2"
"BCAR1","PTK2"
"BCAR1","MET"
"BCAR1","BLK"
"BCAR1","PRKCD"
"BCAR1","RAN"
"BCAR1","DOCK1"
"BCAR1","CRKL"
"BCAR1","PRKCA"
"BCAR1","PIK3R1"
"BCAR1","SYK"
"BCAR1","YWHAZ"
"BCAR1","CYFIP1"
"BCAR1","BMX"
"BCAR1","ELMO1"
"BCAR1","BAIAP2"
"BCAR1","HYOU1"
"BCAR1","ITGAV"
"BCAR1","FLT4"
"BCAR1","MAPK8"
"BCAR1","ERBB2"
"BCAR1","NPHP4"
"BCAR1","FYN"
"BCAR1","TNK2"
"BCAR1","CD2AP"
"BCAR1","CAPN1"
"BCAR1","PRKCH"
"BCAR1","SFN"
"BCAR1","MAPK14"
"BCAR1","TNIP2"
"BCAR1","LYN"
"BCAR1","RAC1"
"BCAR1","ABI1"
"BCAR1","PDGFRB"
"BCAR1","TRIM25"
"BCAR1","NPHP1"
"BCAR1","IGF1R"
"BCAR1","KDR"
"BCAR1","IRS1"
"BCAR1","PTEN"
"BCAR1","ACTN1"
"BCAR1","NCKAP1"
"BCAR1","NCK1"
"BCAR1","PIK3CA"
"BCAR1","WASF3"
"BCAR1","WASF2"
"BCAR1","ABI2"
"BCAR1","JAK2"
"BCAR1","CSK"
"BCAR1","ABL1"
"BCAR1","PSMD14"
"BCAR1","NCK2"
"BCAR1","CBL"
"BCAR1","ACTA1"
"BCAR1","VCP"
"BCAR1","APEX1"
"BCAR1","LCK"
"BCAR1","GRB2"
"BCAR1","CDC42"
"BCAR1","MDM2"
"BCAR1","PXN"
"BCAR1","GNAI2"
"BCAR1","HSPA5"
"BCAR1","HNRNPL"
"BCAR1","ESR1"
"ITFG1","RPL22L1"
"ITFG1","SLC25A22"
"ITFG1","RPS21"
"ITFG1","SIGMAR1"
"ITFG1","YWHAE"
"ITFG1","PRKAR2B"
"ITFG1","TCOF1"
"ITFG1","SMARCC2"
"ITFG1","RPL36A"
"ITFG1","RPS20"
"ITFG1","RPSA"
"ITFG1","MKRN2"
"ITFG1","RPL39"
"ITFG1","RALBP1"
"ITFG1","TIA1"
"ITFG1","RPS29"
"ITFG1","RPS9"
"ITFG1","RPS3A"
"ITFG1","RELB"
"ITFG1","TUBB4B"
"ITFG1","RPS28"
"ITFG1","RPS3"
"ITFG1","RPS15A"
"ITFG1","TUBB2B"
"ITFG1","SLC25A10"
"ITFG1","SP1"
"ITFG1","PRMT1"
"ITFG1","DHCR24"
"ITFG1","EIF3F"
"ITFG1","P4HB"
"ITFG1","RPL8"
"ITFG1","MAP1A"
"ITFG1","MTHFD1"
"ITFG1","TUBA1A"
"ITFG1","RPL18"
"ITFG1","SNRPE"
"ITFG1","RPS24"
"ITFG1","RPS5"
"ITFG1","SSR4"
"ITFG1","CEP97"
"ITFG1","TCEB1"
"ITFG1","SSBP1"
"ITFG1","PRPS1"
"ITFG1","RPLP0"
"ITFG1","TUBG1"
"ITFG1","LSM14A"
"ITFG1","EIF3G"
"ITFG1","PPP6R3"
"ITFG1","RPL32"
"ITFG1","U2AF2"
"ITFG1","RPL34"
"ITFG1","RPS16"
"ITFG1","NUP210"
"ITFG1","RPS7"
"ITFG1","SLC25A13"
"ITFG1","ALYREF"
"ITFG1","BAG4"
"ITFG1","RPS12"
"ITFG1","RPL14"
"ITFG1","CCT8"
"ITFG1","TCEB2"
"ITFG1","RPL5"
"ITFG1","RPL30"
"ITFG1","TRIM21"
"ITFG1","RPL36"
"ITFG1","SRSF3"
"ITFG1","RPLP2"
"ITFG1","DNAJB6"
"ITFG1","RBMX"
"ITFG1","RPS2"
"ITFG1","RPL38"
"ITFG1","RPS17"
"ITFG1","HADHA"
"ITFG1","HNRNPDL"
"ITFG1","MTDH"
"ITFG1","DNAJA3"
"ITFG1","PABPC4"
"ITFG1","LGALS3BP"
"ITFG1","EEF1B2"
"ITFG1","ATP5B"
"ITFG1","PRPF19"
"ITFG1","ATP5C1"
"ITFG1","EIF3D"
"ITFG1","RPL17"
"ITFG1","RPL35"
"ITFG1","RPS27A"
"ITFG1","RPL35A"
"ITFG1","RPS26"
"ITFG1","TUBB"
"ITFG1","HADHB"
"ITFG1","EIF4A2"
"ITFG1","HNRNPK"
"ITFG1","SRPK1"
"ITFG1","DNAJA2"
"ITFG1","WDR77"
"ITFG1","RPS6"
"ITFG1","PABPC1"
"ITFG1","FASN"
"ITFG1","AMBRA1"
"ITFG1","DNAJA1"
"ITFG1","RPL19"
"ITFG1","ATG9A"
"ITFG1","NKRF"
"ITFG1","CKAP5"
"ITFG1","HSPA1A"
"ITFG1","RPL26"
"ITFG1","RPL22"
"ITFG1","SYNCRIP"
"ITFG1","RPL28"
"ITFG1","RPS14"
"ITFG1","SNRNP70"
"ITFG1","DHX9"
"ITFG1","SLC25A5"
"ITFG1","RPL31"
"ITFG1","RUVBL2"
"ITFG1","EIF6"
"ITFG1","RPL15"
"ITFG1","RPL29"
"ITFG1","SF3B3"
"ITFG1","RPL12"
"ITFG1","DYNLL1"
"ITFG1","IRS4"
"ITFG1","RPL23"
"ITFG1","EEF1D"
"ITFG1","RPS18"
"ITFG1","RPL3"
"ITFG1","CCT2"
"ITFG1","RPS11"
"ITFG1","PHB"
"ITFG1","RPS4X"
"ITFG1","RPS25"
"ITFG1","DDX17"
"ITFG1","RPS23"
"ITFG1","HNRNPF"
"ITFG1","FBXO6"
"ITFG1","BCAP31"
"ITFG1","RPL13"
"ITFG1","RPL37A"
"ITFG1","PPP1CA"
"ITFG1","FAU"
"ITFG1","PPP2R1A"
"ITFG1","CCT6A"
"ITFG1","CCT4"
"ITFG1","EIF3I"
"ITFG1","EIF3B"
"ITFG1","MATR3"
"ITFG1","TCP1"
"ITFG1","RPS10"
"ITFG1","PTBP1"
"ITFG1","EEF1A1"
"ITFG1","SUMO3"
"ITFG1","HSP90AB1"
"ITFG1","SRSF2"
"ITFG1","RPL4"
"ITFG1","GAPDH"
"ITFG1","RPL18A"
"ITFG1","RPL9"
"ITFG1","RPL10"
"ITFG1","DDOST"
"ITFG1","RPL24"
"ITFG1","RPL10A"
"ITFG1","POLR2E"
"ITFG1","CSK"
"ITFG1","RPL11"
"ITFG1","HNRNPH1"
"ITFG1","PPP2CA"
"ITFG1","DDX3X"
"ITFG1","CTNNB1"
"ITFG1","RPL6"
"ITFG1","DDX6"
"ITFG1","HDAC6"
"ITFG1","RPS8"
"ITFG1","RPS27"
"ITFG1","EEF2"
"ITFG1","RPS15"
"ITFG1","HNRNPA2B1"
"ITFG1","EIF2S3"
"ITFG1","CCT5"
"ITFG1","RPS13"
"ITFG1","HNRNPAB"
"ITFG1","RUVBL1"
"ITFG1","RPS19"
"ITFG1","EPRS"
"ITFG1","RPLP1"
"ITFG1","RPL7A"
"ITFG1","PRKDC"
"ITFG1","HSPA8"
"ITFG1","VCP"
"ITFG1","SNRPD3"
"ITFG1","RPL27"
"ITFG1","ACTB"
"ITFG1","NCL"
"ITFG1","DDX5"
"ITFG1","ATP5A1"
"ITFG1","PARP1"
"ITFG1","HNRNPR"
"ITFG1","CSNK2A1"
"ITFG1","ILF2"
"ITFG1","HSPD1"
"ITFG1","GNB2L1"
"ITFG1","NPM1"
"ITFG1","HNRNPU"
"ITFG1","HNRNPC"
"ITFG1","HDAC1"
"ITFG1","RNF4"
"ITFG1","RPL13A"
"ITFG1","ILF3"
"ITFG1","RPL23A"
"ITFG1","CANX"
"ITFG1","RPL27A"
"ITFG1","HIST1H4A"
"ITFG1","RPL21"
"ITFG1","EWSR1"
"ITFG1","HNRNPM"
"ITFG1","HSPA5"
"ITFG1","HNRNPL"
"ITFG1","DDB1"
"ITFG1","CCT7"
"ITFG1","HSP90B1"
"ITFG1","CDC73"
"ITFG1","DDX1"
"ITFG1","CSNK2B"
"GRWD1","SLC25A22"
"GRWD1","TOP2B"
"GRWD1","SRSF9"
"GRWD1","UPF1"
"GRWD1","RIOK2"
"GRWD1","VHL"
"GRWD1","METTL18"
"GRWD1","TUBA4A"
"GRWD1","XPO1"
"GRWD1","RPS3A"
"GRWD1","RPS15A"
"GRWD1","SLC25A10"
"GRWD1","PRMT1"
"GRWD1","RPL8"
"GRWD1","RPL18"
"GRWD1","USP14"
"GRWD1","NGDN"
"GRWD1","SNRNP200"
"GRWD1","RPL3L"
"GRWD1","RPL32"
"GRWD1","RPL34"
"GRWD1","PRKCZ"
"GRWD1","MAGED2"
"GRWD1","RPL14"
"GRWD1","CCT8"
"GRWD1","RPL5"
"GRWD1","MECOM"
"GRWD1","CCNB1"
"GRWD1","SND1"
"GRWD1","RPS2"
"GRWD1","EIF4G1"
"GRWD1","IKBKAP"
"GRWD1","RPS17"
"GRWD1","AATF"
"GRWD1","HADHA"
"GRWD1","SF3B1"
"GRWD1","MTDH"
"GRWD1","EIF4G3"
"GRWD1","RFC1"
"GRWD1","SPTAN1"
"GRWD1","DNAJA3"
"GRWD1","PRPF8"
"GRWD1","RPL17"
"GRWD1","PSMD2"
"GRWD1","RPS26"
"GRWD1","PPP1CB"
"GRWD1","SRPK1"
"GRWD1","IQGAP2"
"GRWD1","DNAJA2"
"GRWD1","CUL4B"
"GRWD1","AFG3L2"
"GRWD1","RPS6"
"GRWD1","FASN"
"GRWD1","GRK5"
"GRWD1","SKIV2L2"
"GRWD1","DHX15"
"GRWD1","DNAJA1"
"GRWD1","NKRF"
"GRWD1","CKAP5"
"GRWD1","RPL26"
"GRWD1","RPL22"
"GRWD1","DKC1"
"GRWD1","RPL28"
"GRWD1","SNRNP70"
"GRWD1","DHX9"
"GRWD1","RPL31"
"GRWD1","TNIP2"
"GRWD1","RUVBL2"
"GRWD1","SF3B3"
"GRWD1","EIF3C"
"GRWD1","RIOK1"
"GRWD1","UBA1"
"GRWD1","RPL12"
"GRWD1","IRS4"
"GRWD1","RPL23"
"GRWD1","RPS18"
"GRWD1","RPL3"
"GRWD1","CCT2"
"GRWD1","RPS11"
"GRWD1","PHB"
"GRWD1","RPS23"
"GRWD1","RPL13"
"GRWD1","RPL37A"
"GRWD1","CCT6A"
"GRWD1","CCT4"
"GRWD1","EIF3B"
"GRWD1","MATR3"
"GRWD1","TCP1"
"GRWD1","LNX1"
"GRWD1","HEXIM1"
"GRWD1","HSP90AB1"
"GRWD1","RPL4"
"GRWD1","GAPDH"
"GRWD1","HUWE1"
"GRWD1","RPL18A"
"GRWD1","IFI16"
"GRWD1","RPL9"
"GRWD1","RPL10"
"GRWD1","RPL24"
"GRWD1","RPL10A"
"GRWD1","NXF1"
"GRWD1","RPL11"
"GRWD1","HP1BP3"
"GRWD1","RPL6"
"GRWD1","RC3H2"
"GRWD1","MEPCE"
"GRWD1","FAF1"
"GRWD1","PPP1CC"
"GRWD1","CEP76"
"GRWD1","NR2C2"
"GRWD1","DYNC1H1"
"GRWD1","CAND1"
"GRWD1","EEF2"
"GRWD1","HCFC1"
"GRWD1","CUL3"
"GRWD1","CCT5"
"GRWD1","RPS13"
"GRWD1","RUVBL1"
"GRWD1","CLTC"
"GRWD1","RPL7"
"GRWD1","EPRS"
"GRWD1","RPL7A"
"GRWD1","PRKDC"
"GRWD1","EMG1"
"GRWD1","PCBP1"
"GRWD1","VCP"
"GRWD1","RECQL4"
"GRWD1","CEP57"
"GRWD1","NCL"
"GRWD1","LRPPRC"
"GRWD1","COPS5"
"GRWD1","TP53"
"GRWD1","CHD4"
"GRWD1","HSPA4"
"GRWD1","UBC"
"GRWD1","ILF2"
"GRWD1","ESR2"
"GRWD1","GNB2L1"
"GRWD1","NPM1"
"GRWD1","MYBBP1A"
"GRWD1","DCTN1"
"GRWD1","EMD"
"GRWD1","HSPH1"
"GRWD1","CNOT1"
"GRWD1","HNRNPC"
"GRWD1","CDC5L"
"GRWD1","RPL13A"
"GRWD1","ILF3"
"GRWD1","RPL23A"
"GRWD1","RPL27A"
"GRWD1","ATG16L1"
"GRWD1","HIST1H4A"
"GRWD1","RPL21"
"GRWD1","EWSR1"
"GRWD1","HNRNPM"
"GRWD1","COPA"
"GRWD1","CUL1"
"GRWD1","DDB1"
"GRWD1","CCT7"
"GRWD1","DDX1"
"GRWD1","ESR1"
"EEF1G","TRIB3"
"EEF1G","ENSG00000108825"
"EEF1G","VRK3"
"EEF1G","ZNF598"
"EEF1G","VARS"
"EEF1G","RPL36AL"
"EEF1G","SRSF9"
"EEF1G","TUBB3"
"EEF1G","YWHAE"
"EEF1G","MKKS"
"EEF1G","RPL36A"
"EEF1G","RPS20"
"EEF1G","RPSA"
"EEF1G","RAD52"
"EEF1G","RPS9"
"EEF1G","RPS3A"
"EEF1G","NUP85"
"EEF1G","LINC01554"
"EEF1G","RPS28"
"EEF1G","RPS3"
"EEF1G","YAP1"
"EEF1G","UBE2M"
"EEF1G","EIF3F"
"EEF1G","UBE2L6"
"EEF1G","RPL8"
"EEF1G","PPT1"
"EEF1G","RPL18"
"EEF1G","PTPRF"
"EEF1G","SHFM1"
"EEF1G","YWHAG"
"EEF1G","RPS24"
"EEF1G","EIF3L"
"EEF1G","GTF2E1"
"EEF1G","RPS5"
"EEF1G","SIRT6"
"EEF1G","SOD1"
"EEF1G","RPLP0"
"EEF1G","RPL3L"
"EEF1G","PTK2"
"EEF1G","RPL32"
"EEF1G","RPS6KB2"
"EEF1G","NDRG1"
"EEF1G","SAT1"
"EEF1G","RPS16"
"EEF1G","EIF2S1"
"EEF1G","PSMD4"
"EEF1G","RPS7"
"EEF1G","PKN2"
"EEF1G","PRKCZ"
"EEF1G","AGO4"
"EEF1G","RPL14"
"EEF1G","RPL5"
"EEF1G","PSMD1"
"EEF1G","RPL30"
"EEF1G","TRIM21"
"EEF1G","RPLP2"
"EEF1G","EIF3K"
"EEF1G","RPS2"
"EEF1G","RPL38"
"EEF1G","CHFR"
"EEF1G","RPS17"
"EEF1G","PGK1"
"EEF1G","MTDH"
"EEF1G","EIF3H"
"EEF1G","RPL10L"
"EEF1G","VCAM1"
"EEF1G","FLNC"
"EEF1G","PRPF8"
"EEF1G","EEF1B2"
"EEF1G","ATP5B"
"EEF1G","EIF3D"
"EEF1G","RPL17"
"EEF1G","RPL35"
"EEF1G","RPS27A"
"EEF1G","ERBB2"
"EEF1G","RPL35A"
"EEF1G","EIF4A2"
"EEF1G","EIF4A1"
"EEF1G","RPS6"
"EEF1G","PABPC1"
"EEF1G","RPL19"
"EEF1G","UBQLN2"
"EEF1G","UCHL3"
"EEF1G","TARDBP"
"EEF1G","RPL22"
"EEF1G","PSMA3"
"EEF1G","DKC1"
"EEF1G","RPS14"
"EEF1G","EIF3M"
"EEF1G","KTN1"
"EEF1G","CDK5RAP2"
"EEF1G","TNIP2"
"EEF1G","RPL15"
"EEF1G","EIF3C"
"EEF1G","RPL12"
"EEF1G","PKM"
"EEF1G","RPL23"
"EEF1G","EEF1D"
"EEF1G","RPS18"
"EEF1G","TRIM25"
"EEF1G","RPL3"
"EEF1G","GSPT1"
"EEF1G","METTL14"
"EEF1G","RPS11"
"EEF1G","PHB"
"EEF1G","RPS4X"
"EEF1G","RPS25"
"EEF1G","RPS23"
"EEF1G","FBXO6"
"EEF1G","RPL13"
"EEF1G","RPL37A"
"EEF1G","FAU"
"EEF1G","CCT4"
"EEF1G","EIF3I"
"EEF1G","EIF3B"
"EEF1G","PTGES3"
"EEF1G","TCP1"
"EEF1G","TUFM"
"EEF1G","RPS10"
"EEF1G","EEF1A1"
"EEF1G","PIH1D1"
"EEF1G","HEXIM1"
